"trial_type","trial_index","time_elapsed","internal_node_id","subject","success","timeout","failed_images","failed_audio","failed_video","test_part","rt","stimulus","response","end_time","button_pressed","stim0","stim1","stim2","trialnr"
"html-button-response-mod","15","36408","0.0-15.0","73603","","","","","","triplet","1115.1000000014901","","","","0","stimuli/stim023_inanimate_tools_3.png","stimuli/stim002_animate_fish_2.png","stimuli/stim014_inanimate_boats_2.png","11"
"html-button-response-mod","16","37755","0.0-16.0","73603","","","","","","triplet","841.8000000007451","","","","0","stimuli/tools_lowercase.png","stimuli/stim001_animate_fish_1.png","stimuli/stim015_inanimate_boats_3.png","12"
"html-button-response-mod","17","39176","0.0-17.0","73603","","","","","","triplet","910.6999999992549","","","","1","stimuli/stim022_inanimate_tools_2.png","stimuli/tools_lowercase.png","stimuli/stim002_animate_fish_2.png","13"
"html-button-response-mod","18","41215","0.0-18.0","73603","","","","","","triplet","1524.6000000014901","","","","1","stimuli/stim007_animate_bird_3.png","stimuli/stim017_inanimate_tree_1.png","stimuli/stim023_inanimate_tools_3.png","14"
"html-button-response-mod","19","42845","0.0-19.0","73603","","","","","","triplet","1117.5","","","","2","stimuli/stim005_animate_bird_1.png","stimuli/stim007_animate_bird_3.png","stimuli/stim015_inanimate_boats_3.png","15"
"html-button-response-mod","20","44417","0.0-20.0","73603","","","","","","triplet","1068.199999999255","","","","0","stimuli/stim014_inanimate_boats_2.png","stimuli/stim004_animate_fish_4.png","stimuli/stim006_animate_bird_2.png","16"
"html-button-response-mod","21","45544","0.0-21.0","73603","","","","","","triplet","622","","","","1","stimuli/stim012_animate_face_4.png","stimuli/bird_uppercase.png","stimuli/stim005_animate_bird_1.png","17"
"html-button-response-mod","22","46616","0.0-22.0","73603","","","","","","triplet","564","","","","2","stimuli/stim004_animate_fish_4.png","stimuli/stim019_inanimate_tree_3.png","stimuli/tools_uppercase.png","18"
"html-button-response-mod","23","47993","0.0-23.0","73603","","","","","","triplet","865.0999999996275","","","","0","stimuli/stim022_inanimate_tools_2.png","stimuli/boats_uppercase.png","stimuli/tree_lowercase.png","19"
"html-button-response-mod","24","49325","0.0-24.0","73603","","","","","","triplet","817.4000000003725","","","","2","stimuli/stim009_animate_face_1.png","stimuli/stim006_animate_bird_2.png","stimuli/tree_uppercase.png","20"
"html-button-response-mod","25","50759","0.0-25.0","73603","","","","","","triplet","925.8000000007451","","","","2","stimuli/bird_uppercase.png","stimuli/boats_lowercase.png","stimuli/stim021_inanimate_tools_1.png","21"
"html-button-response-mod","26","51841","0.0-26.0","73603","","","","","","triplet","570.8000000007451","","","","0","stimuli/tree_lowercase.png","stimuli/stim022_inanimate_tools_2.png","stimuli/stim011_animate_face_3.png","22"
"html-button-response-mod","27","52877","0.0-27.0","73603","","","","","","triplet","525.3000000007451","","","","2","stimuli/stim024_inanimate_tools_4.png","stimuli/stim004_animate_fish_4.png","stimuli/fish_lowercase.png","23"
"html-button-response-mod","28","54601","0.0-28.0","73603","","","","","","triplet","1211.1000000014901","","","","0","stimuli/stim024_inanimate_tools_4.png","stimuli/stim017_inanimate_tree_1.png","stimuli/stim005_animate_bird_1.png","24"
"html-button-response-mod","29","55864","0.0-29.0","73603","","","","","","triplet","753.1999999992549","","","","0","stimuli/stim015_inanimate_boats_3.png","stimuli/tree_uppercase.png","stimuli/bird_uppercase.png","25"
"html-button-response-mod","30","57443","0.0-30.0","73603","","","","","","triplet","1072.300000000745","","","","1","stimuli/stim014_inanimate_boats_2.png","stimuli/boats_lowercase.png","stimuli/stim002_animate_fish_2.png","26"
"html-button-response-mod","31","59293","0.0-31.0","73603","","","","","","triplet","1334.7000000011176","","","","1","stimuli/stim020_inanimate_tree_4.png","stimuli/stim003_animate_fish_3.png","stimuli/stim014_inanimate_boats_2.png","27"
"html-button-response-mod","32","60486","0.0-32.0","73603","","","","","","triplet","684.8999999985099","","","","1","stimuli/stim015_inanimate_boats_3.png","stimuli/tools_uppercase.png","stimuli/stim020_inanimate_tree_4.png","28"
"html-button-response-mod","33","62214","0.0-33.0","73603","","","","","","triplet","1215.7999999988824","","","","2","stimuli/stim011_animate_face_3.png","stimuli/stim013_inanimate_boats_1.png","stimuli/stim019_inanimate_tree_3.png","29"
"html-button-response-mod","34","63417","0.0-34.0","73603","","","","","","triplet","696.5999999996275","","","","1","stimuli/face_lowercase.png","stimuli/stim010_animate_face_2.png","stimuli/tree_lowercase.png","30"
"html-button-response-mod","35","64692","0.0-35.0","73603","","","","","","triplet","764.8999999985099","","","","2","stimuli/stim017_inanimate_tree_1.png","stimuli/stim012_animate_face_4.png","stimuli/tools_lowercase.png","31"
"html-button-response-mod","36","67136","0.0-36.0","73603","","","","","","triplet","1938.4000000003725","","","","0","stimuli/boats_uppercase.png","stimuli/face_lowercase.png","stimuli/bird_lowercase.png","32"
"html-button-response-mod","37","68948","0.0-37.0","73603","","","","","","triplet","1306.5999999996275","","","","1","stimuli/stim010_animate_face_2.png","stimuli/stim024_inanimate_tools_4.png","stimuli/stim008_animate_bird_4.png","33"
"html-button-response-mod","38","70192","0.0-38.0","73603","","","","","","triplet","730.0999999996275","","","","0","stimuli/fish_uppercase.png","stimuli/stim024_inanimate_tools_4.png","stimuli/stim013_inanimate_boats_1.png","34"
"html-button-response-mod","39","71757","0.0-39.0","73603","","","","","","triplet","1051.699999999255","","","","2","stimuli/stim005_animate_bird_1.png","stimuli/stim007_animate_bird_3.png","stimuli/stim010_animate_face_2.png","35"
"html-button-response-mod","40","73465","0.0-40.0","73603","","","","","","triplet","1197.4000000003725","","","","0","stimuli/stim013_inanimate_boats_1.png","stimuli/stim017_inanimate_tree_1.png","stimuli/stim015_inanimate_boats_3.png","36"
"html-button-response-mod","41","74772","0.0-41.0","73603","","","","","","triplet","796.8999999985099","","","","1","stimuli/stim022_inanimate_tools_2.png","stimuli/fish_lowercase.png","stimuli/stim008_animate_bird_4.png","37"
"html-button-response-mod","42","76114","0.0-42.0","73603","","","","","","triplet","825.5","","","","0","stimuli/bird_lowercase.png","stimuli/stim019_inanimate_tree_3.png","stimuli/stim002_animate_fish_2.png","38"
"html-button-response-mod","43","77415","0.0-43.0","73603","","","","","","triplet","796.1999999992549","","","","0","stimuli/stim019_inanimate_tree_3.png","stimuli/tools_lowercase.png","stimuli/fish_uppercase.png","39"
"html-button-response-mod","44","78613","0.0-44.0","73603","","","","","","triplet","683.5","","","","1","stimuli/bird_uppercase.png","stimuli/stim009_animate_face_1.png","stimuli/face_uppercase.png","40"
"html-button-response-mod","45","79819","0.0-45.0","73603","","","","","","triplet","702.9000000003725","","","","0","stimuli/stim008_animate_bird_4.png","stimuli/fish_uppercase.png","stimuli/boats_lowercase.png","41"
"html-button-response-mod","46","81235","0.0-46.0","73603","","","","","","triplet","911.5","","","","1","stimuli/stim003_animate_fish_3.png","stimuli/stim018_inanimate_tree_2.png","stimuli/stim005_animate_bird_1.png","42"
"html-button-response-mod","47","82376","0.0-47.0","73603","","","","","","triplet","636.9000000003725","","","","1","stimuli/stim018_inanimate_tree_2.png","stimuli/tools_lowercase.png","stimuli/stim017_inanimate_tree_1.png","43"
"html-button-response-mod","48","83620","0.0-48.0","73603","","","","","","triplet","725.9000000003725","","","","0","stimuli/face_uppercase.png","stimuli/stim003_animate_fish_3.png","stimuli/stim008_animate_bird_4.png","44"
"html-button-response-mod","49","84741","0.0-49.0","73603","","","","","","triplet","606.7999999988824","","","","2","stimuli/stim011_animate_face_3.png","stimuli/stim013_inanimate_boats_1.png","stimuli/face_lowercase.png","45"
"html-button-response-mod","50","85933","0.0-50.0","73603","","","","","","triplet","682","","","","1","stimuli/stim018_inanimate_tree_2.png","stimuli/face_lowercase.png","stimuli/stim005_animate_bird_1.png","46"
"html-button-response-mod","51","87429","0.0-51.0","73603","","","","","","triplet","983.2000000011176","","","","1","stimuli/stim010_animate_face_2.png","stimuli/stim018_inanimate_tree_2.png","stimuli/stim011_animate_face_3.png","47"
"html-button-response-mod","52","88906","0.0-52.0","73603","","","","","","triplet","960.7000000011176","","","","0","stimuli/stim018_inanimate_tree_2.png","stimuli/stim001_animate_fish_1.png","stimuli/stim010_animate_face_2.png","48"
"html-button-response-mod","53","90280","0.0-53.0","73603","","","","","","triplet","872.1999999992549","","","","0","stimuli/tools_uppercase.png","stimuli/stim011_animate_face_3.png","stimuli/stim020_inanimate_tree_4.png","49"
"html-button-response","54","93619","0.0-54.0","73603","","","","","","break","2825.5","<p>BREAK</p><p>Take a break for as long as you need</p><p>Click the button to continue</p>","0","","","","","",""
"html-button-response-mod","55","94281","0.0-55.0","73603","","","","","","triplet","661.2999999988824","","","","2","stimuli/bird_uppercase.png","stimuli/face_lowercase.png","stimuli/stim009_animate_face_1.png","50"
"html-button-response-mod","56","95377","0.0-56.0","73603","","","","","","triplet","591.6999999992549","","","","1","stimuli/boats_lowercase.png","stimuli/stim005_animate_bird_1.png","stimuli/fish_lowercase.png","51"
"html-button-response-mod","57","96546","0.0-57.0","73603","","","","","","triplet","652.9000000003725","","","","0","stimuli/stim003_animate_fish_3.png","stimuli/boats_lowercase.png","stimuli/stim007_animate_bird_3.png","52"
"html-button-response-mod","58","98285","0.0-58.0","73603","","","","","","triplet","1224.800000000745","","","","2","stimuli/stim006_animate_bird_2.png","stimuli/stim007_animate_bird_3.png","stimuli/stim016_inanimate_boats_4.png","53"
"html-button-response-mod","59","99440","0.0-59.0","73603","","","","","","triplet","650.8999999985099","","","","1","stimuli/stim011_animate_face_3.png","stimuli/tools_uppercase.png","stimuli/stim010_animate_face_2.png","54"
"html-button-response-mod","60","100643","0.0-60.0","73603","","","","","","triplet","691.5","","","","1","stimuli/stim017_inanimate_tree_1.png","stimuli/fish_uppercase.png","stimuli/stim019_inanimate_tree_3.png","55"
"html-button-response-mod","61","101876","0.0-61.0","73603","","","","","","triplet","717.6999999992549","","","","2","stimuli/face_lowercase.png","stimuli/tools_lowercase.png","stimuli/stim014_inanimate_boats_2.png","56"
"html-button-response-mod","62","103501","0.0-62.0","73603","","","","","","triplet","1112.800000000745","","","","0","stimuli/stim017_inanimate_tree_1.png","stimuli/stim023_inanimate_tools_3.png","stimuli/stim016_inanimate_boats_4.png","57"
"html-button-response-mod","63","104700","0.0-63.0","73603","","","","","","triplet","695.5999999996275","","","","1","stimuli/stim011_animate_face_3.png","stimuli/boats_lowercase.png","stimuli/stim010_animate_face_2.png","58"
"html-button-response-mod","64","105891","0.0-64.0","73603","","","","","","triplet","684.3000000007451","","","","2","stimuli/stim023_inanimate_tools_3.png","stimuli/stim014_inanimate_boats_2.png","stimuli/fish_uppercase.png","59"
"html-button-response-mod","65","107703","0.0-65.0","73603","","","","","","triplet","1308.2999999988824","","","","0","stimuli/stim005_animate_bird_1.png","stimuli/stim016_inanimate_boats_4.png","stimuli/stim010_animate_face_2.png","60"
"html-button-response-mod","66","109159","0.0-66.0","73603","","","","","","triplet","945.8000000007451","","","","1","stimuli/stim013_inanimate_boats_1.png","stimuli/stim011_animate_face_3.png","stimuli/stim024_inanimate_tools_4.png","61"
"html-button-response-mod","67","110413","0.0-67.0","73603","","","","","","triplet","744","","","","2","stimuli/stim019_inanimate_tree_3.png","stimuli/stim022_inanimate_tools_2.png","stimuli/tree_lowercase.png","62"
"html-button-response-mod","68","111604","0.0-68.0","73603","","","","","","triplet","680.9000000003725","","","","1","stimuli/stim006_animate_bird_2.png","stimuli/boats_uppercase.png","stimuli/stim009_animate_face_1.png","63"
"html-button-response-mod","69","112839","0.0-69.0","73603","","","","","","triplet","725.3000000007451","","","","2","stimuli/face_lowercase.png","stimuli/tools_uppercase.png","stimuli/stim020_inanimate_tree_4.png","64"
"html-button-response-mod","70","114091","0.0-70.0","73603","","","","","","triplet","741.4000000003725","","","","2","stimuli/stim015_inanimate_boats_3.png","stimuli/stim004_animate_fish_4.png","stimuli/fish_lowercase.png","65"
"html-button-response-mod","71","115640","0.0-71.0","73603","","","","","","triplet","1034.699999999255","","","","2","stimuli/stim010_animate_face_2.png","stimuli/stim009_animate_face_1.png","stimuli/stim008_animate_bird_4.png","66"
"html-button-response-mod","72","116925","0.0-72.0","73603","","","","","","triplet","767.2000000011176","","","","1","stimuli/tree_uppercase.png","stimuli/stim003_animate_fish_3.png","stimuli/fish_uppercase.png","67"
"html-button-response-mod","73","118223","0.0-73.0","73603","","","","","","triplet","793.7000000011176","","","","0","stimuli/stim012_animate_face_4.png","stimuli/bird_lowercase.png","stimuli/boats_uppercase.png","68"
"html-button-response-mod","74","119781","0.0-74.0","73603","","","","","","triplet","1049","","","","0","stimuli/boats_lowercase.png","stimuli/stim011_animate_face_3.png","stimuli/stim006_animate_bird_2.png","69"
"html-button-response-mod","75","121046","0.0-75.0","73603","","","","","","triplet","763.5999999996275","","","","0","stimuli/face_lowercase.png","stimuli/stim020_inanimate_tree_4.png","stimuli/stim024_inanimate_tools_4.png","70"
"html-button-response-mod","76","123318","0.0-76.0","73603","","","","","","triplet","1769.199999999255","","","","1","stimuli/stim016_inanimate_boats_4.png","stimuli/stim009_animate_face_1.png","stimuli/stim002_animate_fish_2.png","71"
"html-button-response-mod","77","124701","0.0-77.0","73603","","","","","","triplet","868","","","","2","stimuli/stim024_inanimate_tools_4.png","stimuli/stim009_animate_face_1.png","stimuli/bird_uppercase.png","72"
"html-button-response-mod","78","126165","0.0-78.0","73603","","","","","","triplet","954.3000000007451","","","","0","stimuli/stim004_animate_fish_4.png","stimuli/tools_uppercase.png","stimuli/tree_uppercase.png","73"
"html-button-response-mod","79","127690","0.0-79.0","73603","","","","","","triplet","1013","","","","2","stimuli/stim006_animate_bird_2.png","stimuli/stim010_animate_face_2.png","stimuli/stim016_inanimate_boats_4.png","74"
"html-button-response-mod","80","128965","0.0-80.0","73603","","","","","","triplet","758.7999999988824","","","","2","stimuli/stim018_inanimate_tree_2.png","stimuli/stim009_animate_face_1.png","stimuli/boats_uppercase.png","75"
"html-button-response-mod","81","130161","0.0-81.0","73603","","","","","","triplet","690.0999999996275","","","","1","stimuli/stim003_animate_fish_3.png","stimuli/bird_uppercase.png","stimuli/stim022_inanimate_tools_2.png","76"
"html-button-response-mod","82","131768","0.0-82.0","73603","","","","","","triplet","1095.3999999985099","","","","1","stimuli/stim005_animate_bird_1.png","stimuli/stim009_animate_face_1.png","stimuli/stim002_animate_fish_2.png","77"
"html-button-response-mod","83","133208","0.0-83.0","73603","","","","","","triplet","930.4000000003725","","","","0","stimuli/stim019_inanimate_tree_3.png","stimuli/tools_uppercase.png","stimuli/tools_lowercase.png","78"
"html-button-response-mod","84","134568","0.0-84.0","73603","","","","","","triplet","851.3000000007451","","","","2","stimuli/stim021_inanimate_tools_1.png","stimuli/stim013_inanimate_boats_1.png","stimuli/boats_uppercase.png","79"
"html-button-response-mod","85","135773","0.0-85.0","73603","","","","","","triplet","693.3999999985099","","","","0","stimuli/face_lowercase.png","stimuli/stim023_inanimate_tools_3.png","stimuli/stim006_animate_bird_2.png","80"
"html-button-response-mod","86","137014","0.0-86.0","73603","","","","","","triplet","737.5999999996275","","","","2","stimuli/stim023_inanimate_tools_3.png","stimuli/stim007_animate_bird_3.png","stimuli/boats_uppercase.png","81"
"html-button-response-mod","87","138477","0.0-87.0","73603","","","","","","triplet","950","","","","1","stimuli/stim015_inanimate_boats_3.png","stimuli/tools_lowercase.png","stimuli/stim019_inanimate_tree_3.png","82"
"html-button-response-mod","88","139723","0.0-88.0","73603","","","","","","triplet","735.4000000003725","","","","0","stimuli/boats_lowercase.png","stimuli/stim001_animate_fish_1.png","stimuli/stim019_inanimate_tree_3.png","83"
"html-button-response-mod","89","140938","0.0-89.0","73603","","","","","","triplet","700","","","","1","stimuli/bird_uppercase.png","stimuli/stim018_inanimate_tree_2.png","stimuli/fish_lowercase.png","84"
"html-button-response-mod","90","142122","0.0-90.0","73603","","","","","","triplet","675.1999999992549","","","","0","stimuli/fish_uppercase.png","stimuli/stim020_inanimate_tree_4.png","stimuli/stim019_inanimate_tree_3.png","85"
"html-button-response-mod","91","143575","0.0-91.0","73603","","","","","","triplet","949.7000000011176","","","","2","stimuli/stim019_inanimate_tree_3.png","stimuli/stim003_animate_fish_3.png","stimuli/stim011_animate_face_3.png","86"
"html-button-response-mod","92","145156","0.0-92.0","73603","","","","","","triplet","1072.199999999255","","","","2","stimuli/stim016_inanimate_boats_4.png","stimuli/stim001_animate_fish_1.png","stimuli/stim023_inanimate_tools_3.png","87"
"html-button-response-mod","93","146516","0.0-93.0","73603","","","","","","triplet","855.8000000007451","","","","2","stimuli/stim007_animate_bird_3.png","stimuli/stim008_animate_bird_4.png","stimuli/stim022_inanimate_tools_2.png","88"
"html-button-response-mod","94","147801","0.0-94.0","73603","","","","","","triplet","774.2999999988824","","","","2","stimuli/stim001_animate_fish_1.png","stimuli/stim005_animate_bird_1.png","stimuli/bird_uppercase.png","89"
"html-button-response-mod","95","149227","0.0-95.0","73603","","","","","","triplet","922.5","","","","0","stimuli/stim016_inanimate_boats_4.png","stimuli/fish_uppercase.png","stimuli/bird_uppercase.png","90"
"html-button-response-mod","96","150471","0.0-96.0","73603","","","","","","triplet","736","","","","2","stimuli/bird_lowercase.png","stimuli/tree_uppercase.png","stimuli/stim021_inanimate_tools_1.png","91"
"html-button-response-mod","97","152598","0.0-97.0","73603","","","","","","triplet","1622","","","","1","stimuli/stim004_animate_fish_4.png","stimuli/stim020_inanimate_tree_4.png","stimuli/stim013_inanimate_boats_1.png","92"
"html-button-response-mod","98","153837","0.0-98.0","73603","","","","","","triplet","723.6999999992549","","","","2","stimuli/stim017_inanimate_tree_1.png","stimuli/stim009_animate_face_1.png","stimuli/boats_lowercase.png","93"
"html-button-response-mod","99","155182","0.0-99.0","73603","","","","","","triplet","837.3000000007451","","","","1","stimuli/stim017_inanimate_tree_1.png","stimuli/face_lowercase.png","stimuli/stim003_animate_fish_3.png","94"
"html-button-response-mod","100","156532","0.0-100.0","73603","","","","","","triplet","833.4000000003725","","","","0","stimuli/fish_lowercase.png","stimuli/stim023_inanimate_tools_3.png","stimuli/stim001_animate_fish_1.png","95"
"html-button-response-mod","101","157904","0.0-101.0","73603","","","","","","triplet","853.5999999996275","","","","0","stimuli/bird_lowercase.png","stimuli/stim012_animate_face_4.png","stimuli/stim017_inanimate_tree_1.png","96"
"html-button-response-mod","102","159166","0.0-102.0","73603","","","","","","triplet","758.5999999996275","","","","0","stimuli/bird_uppercase.png","stimuli/stim014_inanimate_boats_2.png","stimuli/stim016_inanimate_boats_4.png","97"
"html-button-response-mod","103","160404","0.0-103.0","73603","","","","","","triplet","726.6999999992549","","","","0","stimuli/fish_lowercase.png","stimuli/stim010_animate_face_2.png","stimuli/stim011_animate_face_3.png","98"
"html-button-response-mod","104","161929","0.0-104.0","73603","","","","","","triplet","1013.6999999992549","","","","1","stimuli/face_lowercase.png","stimuli/bird_uppercase.png","stimuli/stim024_inanimate_tools_4.png","99"
"html-button-response","105","164257","0.0-105.0","73603","","","","","","break","1822.5999999996275","<p>BREAK</p><p>Take a break for as long as you need</p><p>Click the button to continue</p>","0","","","","","",""
"html-button-response-mod","106","165168","0.0-106.0","73603","","","","","","triplet","909.9000000003725","","","","1","stimuli/tools_lowercase.png","stimuli/stim018_inanimate_tree_2.png","stimuli/boats_uppercase.png","100"
"html-button-response-mod","107","166296","0.0-107.0","73603","","","","","","triplet","613.9000000003725","","","","1","stimuli/face_lowercase.png","stimuli/stim021_inanimate_tools_1.png","stimuli/tools_uppercase.png","101"
"html-button-response-mod","108","167733","0.0-108.0","73603","","","","","","triplet","927.2999999988824","","","","2","stimuli/stim010_animate_face_2.png","stimuli/stim024_inanimate_tools_4.png","stimuli/tree_uppercase.png","102"
"html-button-response-mod","109","168886","0.0-109.0","73603","","","","","","triplet","650","","","","1","stimuli/face_lowercase.png","stimuli/stim006_animate_bird_2.png","stimuli/tree_uppercase.png","103"
"html-button-response-mod","110","170637","0.0-110.0","73603","","","","","","triplet","1244.300000000745","","","","1","stimuli/stim024_inanimate_tools_4.png","stimuli/bird_lowercase.png","stimuli/stim019_inanimate_tree_3.png","104"
"html-button-response-mod","111","172585","0.0-111.0","73603","","","","","","triplet","1433","","","","0","stimuli/tree_lowercase.png","stimuli/tree_uppercase.png","stimuli/fish_uppercase.png","105"
"html-button-response-mod","112","173837","0.0-112.0","73603","","","","","","triplet","747.6999999992549","","","","1","stimuli/stim005_animate_bird_1.png","stimuli/boats_lowercase.png","stimuli/stim015_inanimate_boats_3.png","106"
"html-button-response-mod","113","175219","0.0-113.0","73603","","","","","","triplet","871.0999999996275","","","","0","stimuli/face_uppercase.png","stimuli/stim020_inanimate_tree_4.png","stimuli/stim007_animate_bird_3.png","107"
"html-button-response-mod","114","176498","0.0-114.0","73603","","","","","","triplet","769","","","","0","stimuli/face_lowercase.png","stimuli/stim012_animate_face_4.png","stimuli/stim014_inanimate_boats_2.png","108"
"html-button-response-mod","115","177764","0.0-115.0","73603","","","","","","triplet","753.7999999988824","","","","0","stimuli/fish_lowercase.png","stimuli/stim009_animate_face_1.png","stimuli/stim014_inanimate_boats_2.png","109"
"html-button-response-mod","116","179463","0.0-116.0","73603","","","","","","triplet","1184.5999999996275","","","","2","stimuli/stim006_animate_bird_2.png","stimuli/stim020_inanimate_tree_4.png","stimuli/stim016_inanimate_boats_4.png","110"
"html-button-response-mod","117","181252","0.0-117.0","73603","","","","","","triplet","1284.9000000003725","","","","2","stimuli/stim013_inanimate_boats_1.png","stimuli/stim024_inanimate_tools_4.png","stimuli/stim014_inanimate_boats_2.png","111"
"html-button-response-mod","118","182937","0.0-118.0","73603","","","","","","triplet","1178","","","","0","stimuli/stim023_inanimate_tools_3.png","stimuli/stim002_animate_fish_2.png","stimuli/stim009_animate_face_1.png","112"
"html-button-response-mod","119","184476","0.0-119.0","73603","","","","","","triplet","1026.800000000745","","","","0","stimuli/stim007_animate_bird_3.png","stimuli/fish_uppercase.png","stimuli/face_lowercase.png","113"
"html-button-response-mod","120","185720","0.0-120.0","73603","","","","","","triplet","736.5","","","","2","stimuli/fish_lowercase.png","stimuli/boats_lowercase.png","stimuli/stim011_animate_face_3.png","114"
