"trial_type","trial_index","time_elapsed","internal_node_id","subject","success","timeout","failed_images","failed_audio","failed_video","test_part","rt","stimulus","response","end_time","button_pressed","stim0","stim1","stim2","trialnr"
"html-button-response-mod","10","34865","0.0-10.0","73555","","","","","","triplet","2170.60000000149","","","","0","stimuli/stim021_inanimate_tools_1.png","stimuli/stim005_animate_bird_1.png","stimuli/fish_uppercase.png","6"
"html-button-response-mod","11","37913","0.0-11.0","73555","","","","","","triplet","2545.2000000029802","","","","2","stimuli/stim007_animate_bird_3.png","stimuli/bird_lowercase.png","stimuli/stim013_inanimate_boats_1.png","7"
"html-button-response-mod","12","39856","0.0-12.0","73555","","","","","","triplet","1441.7999999970198","","","","0","stimuli/boats_uppercase.png","stimuli/stim019_inanimate_tree_3.png","stimuli/stim017_inanimate_tree_1.png","8"
"html-button-response-mod","13","44193","0.0-13.0","73555","","","","","","triplet","3834.2000000029802","","","","2","stimuli/stim006_animate_bird_2.png","stimuli/stim011_animate_face_3.png","stimuli/boats_lowercase.png","9"
"html-button-response-mod","14","47873","0.0-14.0","73555","","","","","","triplet","3177.5999999940395","","","","2","stimuli/stim020_inanimate_tree_4.png","stimuli/stim004_animate_fish_4.png","stimuli/tools_uppercase.png","10"
"html-button-response-mod","15","50025","0.0-15.0","73555","","","","","","triplet","1636.2999999970198","","","","0","stimuli/tools_lowercase.png","stimuli/bird_uppercase.png","stimuli/fish_lowercase.png","11"
"html-button-response-mod","16","516050","0.0-16.0","73555","","","","","","triplet","465520.8999999985","","","","1","stimuli/fish_lowercase.png","stimuli/tree_lowercase.png","stimuli/stim001_animate_fish_1.png","12"
"html-button-response-mod","17","517921","0.0-17.0","73555","","","","","","triplet","1355.3000000044703","","","","2","stimuli/fish_uppercase.png","stimuli/stim004_animate_fish_4.png","stimuli/stim024_inanimate_tools_4.png","13"
"html-button-response-mod","18","530937","0.0-18.0","73555","","","","","","triplet","12514.40000000596","","","","0","stimuli/fish_lowercase.png","stimuli/stim005_animate_bird_1.png","stimuli/stim015_inanimate_boats_3.png","14"
"html-button-response-mod","19","533601","0.0-19.0","73555","","","","","","triplet","2162.39999999851","","","","0","stimuli/face_lowercase.png","stimuli/stim007_animate_bird_3.png","stimuli/stim024_inanimate_tools_4.png","15"
"html-button-response-mod","20","537745","0.0-20.0","73555","","","","","","triplet","3641.8000000044703","","","","0","stimuli/stim001_animate_fish_1.png","stimuli/stim015_inanimate_boats_3.png","stimuli/stim014_inanimate_boats_2.png","16"
"html-button-response-mod","21","539418","0.0-21.0","73555","","","","","","triplet","1169.7999999970198","","","","0","stimuli/stim020_inanimate_tree_4.png","stimuli/stim011_animate_face_3.png","stimuli/face_uppercase.png","17"
"html-button-response-mod","22","543033","0.0-22.0","73555","","","","","","triplet","3112.6999999955297","","","","0","stimuli/stim016_inanimate_boats_4.png","stimuli/face_lowercase.png","stimuli/bird_uppercase.png","18"
"html-button-response-mod","23","544993","0.0-23.0","73555","","","","","","triplet","1458.2000000029802","","","","0","stimuli/tools_lowercase.png","stimuli/stim003_animate_fish_3.png","stimuli/stim020_inanimate_tree_4.png","19"
"html-button-response-mod","24","546913","0.0-24.0","73555","","","","","","triplet","1419.0999999940395","","","","1","stimuli/stim010_animate_face_2.png","stimuli/stim003_animate_fish_3.png","stimuli/stim011_animate_face_3.png","20"
"html-button-response-mod","25","548905","0.0-25.0","73555","","","","","","triplet","1489.8000000044703","","","","1","stimuli/stim006_animate_bird_2.png","stimuli/tools_uppercase.png","stimuli/stim008_animate_bird_4.png","21"
"html-button-response-mod","26","552745","0.0-26.0","73555","","","","","","triplet","3338.39999999851","","","","0","stimuli/tools_lowercase.png","stimuli/stim007_animate_bird_3.png","stimuli/stim013_inanimate_boats_1.png","22"
"html-button-response-mod","27","556209","0.0-27.0","73555","","","","","","triplet","2947.7000000029802","","","","1","stimuli/stim014_inanimate_boats_2.png","stimuli/tools_uppercase.png","stimuli/stim008_animate_bird_4.png","23"
"html-button-response-mod","28","559353","0.0-28.0","73555","","","","","","triplet","2642.60000000149","","","","1","stimuli/stim007_animate_bird_3.png","stimuli/stim023_inanimate_tools_3.png","stimuli/stim010_animate_face_2.png","24"
"html-button-response-mod","29","561121","0.0-29.0","73555","","","","","","triplet","1252.7000000029802","","","","2","stimuli/tree_lowercase.png","stimuli/stim020_inanimate_tree_4.png","stimuli/stim016_inanimate_boats_4.png","25"
"html-button-response-mod","30","563177","0.0-30.0","73555","","","","","","triplet","1554.5","","","","2","stimuli/stim002_animate_fish_2.png","stimuli/stim001_animate_fish_1.png","stimuli/tree_lowercase.png","26"
"html-button-response-mod","31","565481","0.0-31.0","73555","","","","","","triplet","1802.8000000044703","","","","0","stimuli/stim016_inanimate_boats_4.png","stimuli/stim001_animate_fish_1.png","stimuli/stim002_animate_fish_2.png","27"
"html-button-response-mod","32","603346","0.0-32.0","73555","","","","","","triplet","37349.80000000447","","","","1","stimuli/stim008_animate_bird_4.png","stimuli/tools_lowercase.png","stimuli/stim006_animate_bird_2.png","28"
"html-button-response-mod","33","612170","0.0-33.0","73555","","","","","","triplet","8322.59999999404","","","","0","stimuli/stim019_inanimate_tree_3.png","stimuli/boats_uppercase.png","stimuli/fish_lowercase.png","29"
"html-button-response-mod","34","613914","0.0-34.0","73555","","","","","","triplet","1242","","","","0","stimuli/stim016_inanimate_boats_4.png","stimuli/tree_uppercase.png","stimuli/stim019_inanimate_tree_3.png","30"
"html-button-response-mod","35","616682","0.0-35.0","73555","","","","","","triplet","2265.60000000149","","","","1","stimuli/stim019_inanimate_tree_3.png","stimuli/stim008_animate_bird_4.png","stimuli/tree_uppercase.png","31"
"html-button-response-mod","36","618946","0.0-36.0","73555","","","","","","triplet","1756.8999999985099","","","","2","stimuli/stim022_inanimate_tools_2.png","stimuli/stim012_animate_face_4.png","stimuli/bird_uppercase.png","32"
"html-button-response-mod","37","621946","0.0-37.0","73555","","","","","","triplet","2498.7000000029802","","","","2","stimuli/stim006_animate_bird_2.png","stimuli/stim008_animate_bird_4.png","stimuli/stim003_animate_fish_3.png","33"
"html-button-response-mod","38","625874","0.0-38.0","73555","","","","","","triplet","3426.60000000149","","","","0","stimuli/stim016_inanimate_boats_4.png","stimuli/fish_lowercase.png","stimuli/stim004_animate_fish_4.png","34"
"html-button-response-mod","39","636723","0.0-39.0","73555","","","","","","triplet","10347.5","","","","0","stimuli/fish_lowercase.png","stimuli/stim005_animate_bird_1.png","stimuli/bird_uppercase.png","35"
"html-button-response-mod","40","638930","0.0-40.0","73555","","","","","","triplet","1705.7000000029802","","","","2","stimuli/stim017_inanimate_tree_1.png","stimuli/tree_uppercase.png","stimuli/boats_uppercase.png","36"
"html-button-response-mod","41","666202","0.0-41.0","73555","","","","","","triplet","26769.5","","","","2","stimuli/stim012_animate_face_4.png","stimuli/stim001_animate_fish_1.png","stimuli/bird_uppercase.png","37"
"html-button-response-mod","42","670274","0.0-42.0","73555","","","","","","triplet","3558.4000000059605","","","","2","stimuli/boats_uppercase.png","stimuli/tools_uppercase.png","stimuli/stim012_animate_face_4.png","38"
"html-button-response-mod","43","672802","0.0-43.0","73555","","","","","","triplet","2023.1000000014901","","","","1","stimuli/stim002_animate_fish_2.png","stimuli/stim023_inanimate_tools_3.png","stimuli/stim016_inanimate_boats_4.png","39"
"html-button-response-mod","44","675114","0.0-44.0","73555","","","","","","triplet","1796","","","","2","stimuli/fish_uppercase.png","stimuli/boats_lowercase.png","stimuli/stim023_inanimate_tools_3.png","40"
"html-button-response-mod","45","678074","0.0-45.0","73555","","","","","","triplet","2456.3000000044703","","","","0","stimuli/stim019_inanimate_tree_3.png","stimuli/tools_uppercase.png","stimuli/fish_lowercase.png","41"
"html-button-response-mod","46","686138","0.0-46.0","73555","","","","","","triplet","7557.30000000447","","","","0","stimuli/tree_uppercase.png","stimuli/stim005_animate_bird_1.png","stimuli/stim008_animate_bird_4.png","42"
"html-button-response-mod","47","688474","0.0-47.0","73555","","","","","","triplet","1835.1000000014901","","","","0","stimuli/tools_uppercase.png","stimuli/stim001_animate_fish_1.png","stimuli/stim006_animate_bird_2.png","43"
"html-button-response-mod","48","691682","0.0-48.0","73555","","","","","","triplet","2699","","","","1","stimuli/stim002_animate_fish_2.png","stimuli/stim008_animate_bird_4.png","stimuli/fish_lowercase.png","44"
"html-button-response-mod","49","695762","0.0-49.0","73555","","","","","","triplet","3570.9000000059605","","","","1","stimuli/tree_uppercase.png","stimuli/stim006_animate_bird_2.png","stimuli/tree_lowercase.png","45"
"html-button-response-mod","50","700306","0.0-50.0","73555","","","","","","triplet","4042.0999999940395","","","","2","stimuli/stim004_animate_fish_4.png","stimuli/stim009_animate_face_1.png","stimuli/stim021_inanimate_tools_1.png","46"
"html-button-response-mod","51","702266","0.0-51.0","73555","","","","","","triplet","1458.1999999955297","","","","2","stimuli/face_uppercase.png","stimuli/stim011_animate_face_3.png","stimuli/fish_uppercase.png","47"
"html-button-response-mod","52","706634","0.0-52.0","73555","","","","","","triplet","3857.60000000149","","","","0","stimuli/stim021_inanimate_tools_1.png","stimuli/stim013_inanimate_boats_1.png","stimuli/stim018_inanimate_tree_2.png","48"
"html-button-response-mod","53","713506","0.0-53.0","73555","","","","","","triplet","6370.60000000149","","","","2","stimuli/stim018_inanimate_tree_2.png","stimuli/bird_lowercase.png","stimuli/stim022_inanimate_tools_2.png","49"
"html-button-response","54","715642","0.0-54.0","73555","","","","","","break","1633.6000000014901","<p>BREAK</p><p>Take a break for as long as you need</p><p>Click the button to continue</p>","0","","","","","",""
"html-button-response-mod","55","717930","0.0-55.0","73555","","","","","","triplet","2286.60000000149","","","","0","stimuli/stim021_inanimate_tools_1.png","stimuli/stim002_animate_fish_2.png","stimuli/stim005_animate_bird_1.png","50"
"html-button-response-mod","56","728514","0.0-56.0","73555","","","","","","triplet","10082.10000000149","","","","0","stimuli/stim018_inanimate_tree_2.png","stimuli/stim016_inanimate_boats_4.png","stimuli/stim011_animate_face_3.png","51"
"html-button-response-mod","57","731050","0.0-57.0","73555","","","","","","triplet","2029.2000000029802","","","","0","stimuli/stim021_inanimate_tools_1.png","stimuli/stim020_inanimate_tree_4.png","stimuli/stim008_animate_bird_4.png","52"
"html-button-response-mod","58","732490","0.0-58.0","73555","","","","","","triplet","939","","","","2","stimuli/boats_lowercase.png","stimuli/stim014_inanimate_boats_2.png","stimuli/stim011_animate_face_3.png","53"
"html-button-response-mod","59","734146","0.0-59.0","73555","","","","","","triplet","1154.3000000044703","","","","1","stimuli/tools_lowercase.png","stimuli/stim010_animate_face_2.png","stimuli/stim016_inanimate_boats_4.png","54"
"html-button-response-mod","60","735722","0.0-60.0","73555","","","","","","triplet","1074.8000000044703","","","","1","stimuli/stim017_inanimate_tree_1.png","stimuli/stim004_animate_fish_4.png","stimuli/stim019_inanimate_tree_3.png","55"
"html-button-response-mod","61","739290","0.0-61.0","73555","","","","","","triplet","3066.1999999955297","","","","2","stimuli/stim008_animate_bird_4.png","stimuli/stim014_inanimate_boats_2.png","stimuli/tools_lowercase.png","56"
"html-button-response-mod","62","743674","0.0-62.0","73555","","","","","","triplet","3882.39999999851","","","","0","stimuli/boats_uppercase.png","stimuli/stim018_inanimate_tree_2.png","stimuli/stim010_animate_face_2.png","57"
"html-button-response-mod","63","745530","0.0-63.0","73555","","","","","","triplet","1354.3000000044703","","","","1","stimuli/stim013_inanimate_boats_1.png","stimuli/stim017_inanimate_tree_1.png","stimuli/stim014_inanimate_boats_2.png","58"
"html-button-response-mod","64","747130","0.0-64.0","73555","","","","","","triplet","1098.8000000044703","","","","1","stimuli/stim008_animate_bird_4.png","stimuli/stim010_animate_face_2.png","stimuli/stim004_animate_fish_4.png","59"
"html-button-response-mod","65","750074","0.0-65.0","73555","","","","","","triplet","2442.39999999851","","","","1","stimuli/stim008_animate_bird_4.png","stimuli/stim024_inanimate_tools_4.png","stimuli/fish_lowercase.png","60"
"html-button-response-mod","66","769971","0.0-66.0","73555","","","","","","triplet","19393.89999999851","","","","1","stimuli/stim001_animate_fish_1.png","stimuli/stim023_inanimate_tools_3.png","stimuli/boats_lowercase.png","61"
"html-button-response-mod","67","771450","0.0-67.0","73555","","","","","","triplet","973.8999999985099","","","","2","stimuli/fish_uppercase.png","stimuli/stim004_animate_fish_4.png","stimuli/stim010_animate_face_2.png","62"
"html-button-response-mod","68","775106","0.0-68.0","73555","","","","","","triplet","3154","","","","2","stimuli/stim016_inanimate_boats_4.png","stimuli/boats_lowercase.png","stimuli/stim005_animate_bird_1.png","63"
"html-button-response-mod","69","777154","0.0-69.0","73555","","","","","","triplet","1546.1000000014901","","","","1","stimuli/stim009_animate_face_1.png","stimuli/stim001_animate_fish_1.png","stimuli/face_uppercase.png","64"
"html-button-response-mod","70","795074","0.0-70.0","73555","","","","","","triplet","17417.89999999851","","","","1","stimuli/stim018_inanimate_tree_2.png","stimuli/stim004_animate_fish_4.png","stimuli/bird_uppercase.png","65"
"html-button-response-mod","71","796834","0.0-71.0","73555","","","","","","triplet","1258.5","","","","1","stimuli/stim013_inanimate_boats_1.png","stimuli/stim022_inanimate_tools_2.png","stimuli/stim004_animate_fish_4.png","66"
"html-button-response-mod","72","798658","0.0-72.0","73555","","","","","","triplet","1319.5","","","","0","stimuli/tools_lowercase.png","stimuli/stim007_animate_bird_3.png","stimuli/stim017_inanimate_tree_1.png","67"
"html-button-response-mod","73","800450","0.0-73.0","73555","","","","","","triplet","1286.8000000044703","","","","2","stimuli/tools_lowercase.png","stimuli/tools_uppercase.png","stimuli/stim011_animate_face_3.png","68"
"html-button-response-mod","74","802690","0.0-74.0","73555","","","","","","triplet","1734","","","","2","stimuli/stim007_animate_bird_3.png","stimuli/stim018_inanimate_tree_2.png","stimuli/stim024_inanimate_tools_4.png","69"
"html-button-response-mod","75","804770","0.0-75.0","73555","","","","","","triplet","1577.1000000014901","","","","0","stimuli/stim008_animate_bird_4.png","stimuli/stim010_animate_face_2.png","stimuli/stim012_animate_face_4.png","70"
"html-button-response-mod","76","806554","0.0-76.0","73555","","","","","","triplet","1269","","","","1","stimuli/stim018_inanimate_tree_2.png","stimuli/face_uppercase.png","stimuli/stim019_inanimate_tree_3.png","71"
"html-button-response-mod","77","808298","0.0-77.0","73555","","","","","","triplet","1227.0999999940395","","","","0","stimuli/tools_lowercase.png","stimuli/stim015_inanimate_boats_3.png","stimuli/stim002_animate_fish_2.png","72"
"html-button-response-mod","78","810834","0.0-78.0","73555","","","","","","triplet","2034.2999999970198","","","","2","stimuli/stim022_inanimate_tools_2.png","stimuli/boats_lowercase.png","stimuli/stim020_inanimate_tree_4.png","73"
"html-button-response-mod","79","813538","0.0-79.0","73555","","","","","","triplet","2201.39999999851","","","","1","stimuli/stim011_animate_face_3.png","stimuli/stim023_inanimate_tools_3.png","stimuli/stim002_animate_fish_2.png","74"
"html-button-response-mod","80","817178","0.0-80.0","73555","","","","","","triplet","3136.7000000029802","","","","0","stimuli/tools_lowercase.png","stimuli/stim011_animate_face_3.png","stimuli/stim016_inanimate_boats_4.png","75"
"html-button-response-mod","81","828738","0.0-81.0","73555","","","","","","triplet","11049.30000000447","","","","2","stimuli/stim005_animate_bird_1.png","stimuli/stim007_animate_bird_3.png","stimuli/stim006_animate_bird_2.png","76"
"html-button-response-mod","82","831707","0.0-82.0","73555","","","","","","triplet","2466.5","","","","1","stimuli/stim007_animate_bird_3.png","stimuli/face_uppercase.png","stimuli/tree_lowercase.png","77"
"html-button-response-mod","83","835355","0.0-83.0","73555","","","","","","triplet","3146.2999999970198","","","","2","stimuli/stim004_animate_fish_4.png","stimuli/stim013_inanimate_boats_1.png","stimuli/bird_uppercase.png","78"
"html-button-response-mod","84","837458","0.0-84.0","73555","","","","","","triplet","1601.4000000059605","","","","1","stimuli/stim018_inanimate_tree_2.png","stimuli/face_lowercase.png","stimuli/stim005_animate_bird_1.png","79"
"html-button-response-mod","85","839379","0.0-85.0","73555","","","","","","triplet","1410.1000000014901","","","","2","stimuli/stim007_animate_bird_3.png","stimuli/tree_lowercase.png","stimuli/boats_lowercase.png","80"
"html-button-response-mod","86","840915","0.0-86.0","73555","","","","","","triplet","1034.4000000059605","","","","0","stimuli/stim001_animate_fish_1.png","stimuli/bird_uppercase.png","stimuli/stim007_animate_bird_3.png","81"
"html-button-response-mod","87","842691","0.0-87.0","73555","","","","","","triplet","1274.5","","","","0","stimuli/tools_lowercase.png","stimuli/fish_lowercase.png","stimuli/stim020_inanimate_tree_4.png","82"
"html-button-response-mod","88","845275","0.0-88.0","73555","","","","","","triplet","2082.5999999940395","","","","1","stimuli/stim001_animate_fish_1.png","stimuli/stim012_animate_face_4.png","stimuli/stim008_animate_bird_4.png","83"
"html-button-response-mod","89","851283","0.0-89.0","73555","","","","","","triplet","5495.89999999851","","","","0","stimuli/tree_lowercase.png","stimuli/stim002_animate_fish_2.png","stimuli/stim013_inanimate_boats_1.png","84"
"html-button-response-mod","90","860443","0.0-90.0","73555","","","","","","triplet","8658.20000000298","","","","2","stimuli/fish_lowercase.png","stimuli/stim016_inanimate_boats_4.png","stimuli/stim011_animate_face_3.png","85"
"html-button-response-mod","91","880651","0.0-91.0","73555","","","","","","triplet","19704.20000000298","","","","0","stimuli/tools_lowercase.png","stimuli/stim003_animate_fish_3.png","stimuli/stim008_animate_bird_4.png","86"
"html-button-response-mod","92","882722","0.0-92.0","73555","","","","","","triplet","1569.5","","","","2","stimuli/stim003_animate_fish_3.png","stimuli/stim008_animate_bird_4.png","stimuli/face_lowercase.png","87"
"html-button-response-mod","93","884419","0.0-93.0","73555","","","","","","triplet","1194.6000000014901","","","","1","stimuli/stim023_inanimate_tools_3.png","stimuli/stim010_animate_face_2.png","stimuli/stim021_inanimate_tools_1.png","88"
"html-button-response-mod","94","903266","0.0-94.0","73555","","","","","","triplet","18346.20000000298","","","","0","stimuli/tools_uppercase.png","stimuli/stim010_animate_face_2.png","stimuli/stim007_animate_bird_3.png","89"
"html-button-response-mod","95","908906","0.0-95.0","73555","","","","","","triplet","5138.5","","","","2","stimuli/stim002_animate_fish_2.png","stimuli/stim017_inanimate_tree_1.png","stimuli/face_uppercase.png","90"
"html-button-response-mod","96","914922","0.0-96.0","73555","","","","","","triplet","5514.70000000298","","","","2","stimuli/tree_uppercase.png","stimuli/stim008_animate_bird_4.png","stimuli/boats_lowercase.png","91"
"html-button-response-mod","97","917842","0.0-97.0","73555","","","","","","triplet","2417.4000000059605","","","","2","stimuli/tree_uppercase.png","stimuli/stim008_animate_bird_4.png","stimuli/stim009_animate_face_1.png","92"
"html-button-response-mod","98","923250","0.0-98.0","73555","","","","","","triplet","4906","","","","1","stimuli/stim014_inanimate_boats_2.png","stimuli/bird_uppercase.png","stimuli/stim021_inanimate_tools_1.png","93"
"html-button-response-mod","99","934151","0.0-99.0","73555","","","","","","triplet","10392.79999999702","","","","0","stimuli/stim004_animate_fish_4.png","stimuli/stim010_animate_face_2.png","stimuli/stim018_inanimate_tree_2.png","94"
"html-button-response-mod","100","942978","0.0-100.0","73555","","","","","","triplet","8321.90000000596","","","","1","stimuli/bird_lowercase.png","stimuli/fish_lowercase.png","stimuli/stim006_animate_bird_2.png","95"
"html-button-response-mod","101","945986","0.0-101.0","73555","","","","","","triplet","2505.39999999851","","","","2","stimuli/stim010_animate_face_2.png","stimuli/stim011_animate_face_3.png","stimuli/stim005_animate_bird_1.png","96"
"html-button-response-mod","102","948170","0.0-102.0","73555","","","","","","triplet","1682.5","","","","1","stimuli/stim013_inanimate_boats_1.png","stimuli/stim011_animate_face_3.png","stimuli/stim015_inanimate_boats_3.png","97"
"html-button-response-mod","103","967795","0.0-103.0","73555","","","","","","triplet","19121.5","","","","1","stimuli/tree_lowercase.png","stimuli/tools_uppercase.png","stimuli/face_lowercase.png","98"
"html-button-response-mod","104","971322","0.0-104.0","73555","","","","","","triplet","3024.7000000029802","","","","0","stimuli/stim019_inanimate_tree_3.png","stimuli/fish_lowercase.png","stimuli/stim003_animate_fish_3.png","99"
"html-button-response","105","972763","0.0-105.0","73555","","","","","","break","939.2000000029802","<p>BREAK</p><p>Take a break for as long as you need</p><p>Click the button to continue</p>","0","","","","","",""
"html-button-response-mod","106","975819","0.0-106.0","73555","","","","","","triplet","3054.5","","","","1","stimuli/stim004_animate_fish_4.png","stimuli/boats_uppercase.png","stimuli/stim008_animate_bird_4.png","100"
"html-button-response-mod","107","977523","0.0-107.0","73555","","","","","","triplet","1201.7000000029802","","","","0","stimuli/stim007_animate_bird_3.png","stimuli/boats_uppercase.png","stimuli/stim015_inanimate_boats_3.png","101"
"html-button-response-mod","108","981395","0.0-108.0","73555","","","","","","triplet","3370.10000000149","","","","0","stimuli/stim003_animate_fish_3.png","stimuli/tree_lowercase.png","stimuli/stim019_inanimate_tree_3.png","102"
"html-button-response-mod","109","984834","0.0-109.0","73555","","","","","","triplet","2935.5999999940395","","","","2","stimuli/bird_uppercase.png","stimuli/tree_lowercase.png","stimuli/stim015_inanimate_boats_3.png","103"
"html-button-response-mod","110","989067","0.0-110.0","73555","","","","","","triplet","3728.8000000044703","","","","0","stimuli/stim003_animate_fish_3.png","stimuli/stim006_animate_bird_2.png","stimuli/stim020_inanimate_tree_4.png","104"
"html-button-response-mod","111","995843","0.0-111.0","73555","","","","","","triplet","6273.39999999851","","","","2","stimuli/bird_uppercase.png","stimuli/stim020_inanimate_tree_4.png","stimuli/boats_lowercase.png","105"
"html-button-response-mod","112","1009755","0.0-112.0","73555","","","","","","triplet","13409.60000000149","","","","1","stimuli/tree_lowercase.png","stimuli/boats_lowercase.png","stimuli/bird_uppercase.png","106"
"html-button-response-mod","113","1013891","0.0-113.0","73555","","","","","","triplet","3631.10000000149","","","","0","stimuli/stim008_animate_bird_4.png","stimuli/stim009_animate_face_1.png","stimuli/stim013_inanimate_boats_1.png","107"
"html-button-response-mod","114","1017683","0.0-114.0","73555","","","","","","triplet","3289","","","","1","stimuli/stim015_inanimate_boats_3.png","stimuli/bird_uppercase.png","stimuli/stim003_animate_fish_3.png","108"
"html-button-response-mod","115","1021946","0.0-115.0","73555","","","","","","triplet","3759.7999999970198","","","","2","stimuli/stim009_animate_face_1.png","stimuli/stim008_animate_bird_4.png","stimuli/tools_lowercase.png","109"
"html-button-response-mod","116","1025466","0.0-116.0","73555","","","","","","triplet","3017.5","","","","1","stimuli/stim015_inanimate_boats_3.png","stimuli/stim022_inanimate_tools_2.png","stimuli/stim009_animate_face_1.png","110"
"html-button-response-mod","117","1027634","0.0-117.0","73555","","","","","","triplet","1665.8000000044703","","","","0","stimuli/stim007_animate_bird_3.png","stimuli/stim010_animate_face_2.png","stimuli/stim009_animate_face_1.png","111"
"html-button-response-mod","118","1290067","0.0-118.0","73555","","","","","","triplet","261928","","","","1","stimuli/bird_lowercase.png","stimuli/stim022_inanimate_tools_2.png","stimuli/stim020_inanimate_tree_4.png","112"
"html-button-response-mod","119","1292635","0.0-119.0","73555","","","","","","triplet","2062.7999999970198","","","","0","stimuli/stim003_animate_fish_3.png","stimuli/stim019_inanimate_tree_3.png","stimuli/stim010_animate_face_2.png","113"
