"trial_type","trial_index","time_elapsed","internal_node_id","subject","success","timeout","failed_images","failed_audio","failed_video","test_part","rt","stimulus","response","end_time","button_pressed","stim0","stim1","stim2","trialnr"
"html-button-response-mod","10","64154","0.0-10.0","73078","","","","","","triplet","4976.5","","","","0","stimuli/stim010_animate_face_2.png","stimuli/stim004_animate_fish_4.png","stimuli/fish_lowercase.png","6"
"html-button-response-mod","11","68237","0.0-11.0","73078","","","","","","triplet","3578","","","","0","stimuli/boats_uppercase.png","stimuli/stim005_animate_bird_1.png","stimuli/stim007_animate_bird_3.png","7"
"html-button-response-mod","12","71103","0.0-12.0","73078","","","","","","triplet","2359.4000000953674","","","","2","stimuli/stim016_inanimate_boats_4.png","stimuli/stim013_inanimate_boats_1.png","stimuli/stim010_animate_face_2.png","8"
"html-button-response-mod","13","78156","0.0-13.0","73078","","","","","","triplet","6544.900000095367","","","","1","stimuli/stim013_inanimate_boats_1.png","stimuli/tree_uppercase.png","stimuli/stim024_inanimate_tools_4.png","9"
"html-button-response-mod","14","82354","0.0-14.0","73078","","","","","","triplet","3694.800000190735","","","","0","stimuli/tree_uppercase.png","stimuli/stim001_animate_fish_1.png","stimuli/stim016_inanimate_boats_4.png","10"
"html-button-response-mod","15","88222","0.0-15.0","73078","","","","","","triplet","5360.199999809265","","","","2","stimuli/stim016_inanimate_boats_4.png","stimuli/boats_uppercase.png","stimuli/fish_uppercase.png","11"
"html-button-response-mod","16","96090","0.0-16.0","73078","","","","","","triplet","7360.200000286102","","","","0","stimuli/stim010_animate_face_2.png","stimuli/stim006_animate_bird_2.png","stimuli/stim011_animate_face_3.png","12"
"html-button-response-mod","17","99390","0.0-17.0","73078","","","","","","triplet","2792.9000000953674","","","","2","stimuli/stim006_animate_bird_2.png","stimuli/fish_lowercase.png","stimuli/stim018_inanimate_tree_2.png","13"
"html-button-response-mod","18","100939","0.0-18.0","73078","","","","","","triplet","1046.0999999046326","","","","0","stimuli/tree_lowercase.png","stimuli/stim007_animate_bird_3.png","stimuli/stim005_animate_bird_1.png","14"
"html-button-response-mod","19","102122","0.0-19.0","73078","","","","","","triplet","681.4000000953674","","","","2","stimuli/stim020_inanimate_tree_4.png","stimuli/stim010_animate_face_2.png","stimuli/stim001_animate_fish_1.png","15"
"html-button-response-mod","20","103124","0.0-20.0","73078","","","","","","triplet","496.7000002861023","","","","0","stimuli/tree_lowercase.png","stimuli/stim005_animate_bird_1.png","stimuli/stim001_animate_fish_1.png","16"
"html-button-response-mod","21","104124","0.0-21.0","73078","","","","","","triplet","498.40000009536743","","","","2","stimuli/stim011_animate_face_3.png","stimuli/stim016_inanimate_boats_4.png","stimuli/stim020_inanimate_tree_4.png","17"
"html-button-response-mod","22","106240","0.0-22.0","73078","","","","","","triplet","1614","","","","0","stimuli/tree_uppercase.png","stimuli/stim004_animate_fish_4.png","stimuli/tree_lowercase.png","18"
"html-button-response-mod","23","107173","0.0-23.0","73078","","","","","","triplet","430.7000002861023","","","","1","stimuli/tools_uppercase.png","stimuli/stim023_inanimate_tools_3.png","stimuli/stim012_animate_face_4.png","19"
"html-button-response-mod","24","108390","0.0-24.0","73078","","","","","","triplet","714.5","","","","1","stimuli/stim003_animate_fish_3.png","stimuli/bird_uppercase.png","stimuli/stim011_animate_face_3.png","20"
"html-button-response-mod","25","110624","0.0-25.0","73078","","","","","","triplet","1730","","","","2","stimuli/stim002_animate_fish_2.png","stimuli/stim016_inanimate_boats_4.png","stimuli/stim015_inanimate_boats_3.png","21"
"html-button-response-mod","26","114741","0.0-26.0","73078","","","","","","triplet","3609.7000002861023","","","","1","stimuli/stim020_inanimate_tree_4.png","stimuli/fish_uppercase.png","stimuli/stim007_animate_bird_3.png","22"
"html-button-response-mod","27","117208","0.0-27.0","73078","","","","","","triplet","1959.0999999046326","","","","0","stimuli/stim024_inanimate_tools_4.png","stimuli/stim005_animate_bird_1.png","stimuli/stim009_animate_face_1.png","23"
"html-button-response-mod","28","119559","0.0-28.0","73078","","","","","","triplet","1843.0999999046326","","","","1","stimuli/tools_uppercase.png","stimuli/fish_lowercase.png","stimuli/stim022_inanimate_tools_2.png","24"
"html-button-response-mod","29","122462","0.0-29.0","73078","","","","","","triplet","2396.7999997138977","","","","0","stimuli/stim015_inanimate_boats_3.png","stimuli/stim018_inanimate_tree_2.png","stimuli/tree_lowercase.png","25"
"html-button-response-mod","30","125725","0.0-30.0","73078","","","","","","triplet","2759.4000000953674","","","","1","stimuli/stim019_inanimate_tree_3.png","stimuli/stim021_inanimate_tools_1.png","stimuli/fish_uppercase.png","26"
"html-button-response-mod","31","127643","0.0-31.0","73078","","","","","","triplet","1413","","","","1","stimuli/boats_lowercase.png","stimuli/fish_uppercase.png","stimuli/stim002_animate_fish_2.png","27"
"html-button-response-mod","32","129058","0.0-32.0","73078","","","","","","triplet","907.2000002861023","","","","0","stimuli/stim010_animate_face_2.png","stimuli/fish_lowercase.png","stimuli/stim012_animate_face_4.png","28"
"html-button-response-mod","33","130476","0.0-33.0","73078","","","","","","triplet","909","","","","1","stimuli/stim010_animate_face_2.png","stimuli/tree_lowercase.png","stimuli/stim020_inanimate_tree_4.png","29"
"html-button-response-mod","34","131393","0.0-34.0","73078","","","","","","triplet","414.19999980926514","","","","0","stimuli/stim024_inanimate_tools_4.png","stimuli/tree_lowercase.png","stimuli/face_uppercase.png","30"
"html-button-response-mod","35","132359","0.0-35.0","73078","","","","","","triplet","463.59999990463257","","","","2","stimuli/stim021_inanimate_tools_1.png","stimuli/stim016_inanimate_boats_4.png","stimuli/stim007_animate_bird_3.png","31"
"html-button-response-mod","36","133276","0.0-36.0","73078","","","","","","triplet","412.6000003814697","","","","0","stimuli/stim013_inanimate_boats_1.png","stimuli/stim005_animate_bird_1.png","stimuli/stim010_animate_face_2.png","32"
"html-button-response-mod","37","134077","0.0-37.0","73078","","","","","","triplet","297.80000019073486","","","","1","stimuli/stim023_inanimate_tools_3.png","stimuli/face_uppercase.png","stimuli/tree_lowercase.png","33"
"html-button-response-mod","38","134976","0.0-38.0","73078","","","","","","triplet","394.7999997138977","","","","1","stimuli/stim012_animate_face_4.png","stimuli/stim008_animate_bird_4.png","stimuli/bird_uppercase.png","34"
"html-button-response-mod","39","135859","0.0-39.0","73078","","","","","","triplet","380.30000019073486","","","","1","stimuli/stim006_animate_bird_2.png","stimuli/stim010_animate_face_2.png","stimuli/tree_uppercase.png","35"
"html-button-response-mod","40","137543","0.0-40.0","73078","","","","","","triplet","1179.2000002861023","","","","2","stimuli/stim015_inanimate_boats_3.png","stimuli/stim013_inanimate_boats_1.png","stimuli/bird_uppercase.png","36"
"html-button-response-mod","41","138660","0.0-41.0","73078","","","","","","triplet","614.5999999046326","","","","0","stimuli/face_uppercase.png","stimuli/stim017_inanimate_tree_1.png","stimuli/stim006_animate_bird_2.png","37"
"html-button-response-mod","42","139710","0.0-42.0","73078","","","","","","triplet","541.6999998092651","","","","0","stimuli/stim020_inanimate_tree_4.png","stimuli/stim001_animate_fish_1.png","stimuli/stim012_animate_face_4.png","38"
"html-button-response-mod","43","140576","0.0-43.0","73078","","","","","","triplet","364","","","","1","stimuli/bird_uppercase.png","stimuli/stim004_animate_fish_4.png","stimuli/boats_uppercase.png","39"
"html-button-response-mod","44","142261","0.0-44.0","73078","","","","","","triplet","1182","","","","1","stimuli/fish_uppercase.png","stimuli/tree_uppercase.png","stimuli/stim003_animate_fish_3.png","40"
"html-button-response-mod","45","143377","0.0-45.0","73078","","","","","","triplet","613.5","","","","0","stimuli/stim012_animate_face_4.png","stimuli/stim003_animate_fish_3.png","stimuli/tools_uppercase.png","41"
"html-button-response-mod","46","144376","0.0-46.0","73078","","","","","","triplet","497.09999990463257","","","","1","stimuli/stim002_animate_fish_2.png","stimuli/stim014_inanimate_boats_2.png","stimuli/stim006_animate_bird_2.png","42"
"html-button-response-mod","47","145427","0.0-47.0","73078","","","","","","triplet","546.8000001907349","","","","1","stimuli/stim015_inanimate_boats_3.png","stimuli/stim012_animate_face_4.png","stimuli/stim021_inanimate_tools_1.png","43"
"html-button-response-mod","48","146461","0.0-48.0","73078","","","","","","triplet","531","","","","1","stimuli/stim005_animate_bird_1.png","stimuli/boats_uppercase.png","stimuli/stim015_inanimate_boats_3.png","44"
"html-button-response-mod","49","147427","0.0-49.0","73078","","","","","","triplet","464.5","","","","0","stimuli/face_uppercase.png","stimuli/stim017_inanimate_tree_1.png","stimuli/stim009_animate_face_1.png","45"
"html-button-response-mod","50","148794","0.0-50.0","73078","","","","","","triplet","864.5","","","","0","stimuli/fish_uppercase.png","stimuli/stim019_inanimate_tree_3.png","stimuli/stim003_animate_fish_3.png","46"
"html-button-response-mod","51","149644","0.0-51.0","73078","","","","","","triplet","347.5","","","","1","stimuli/bird_uppercase.png","stimuli/stim024_inanimate_tools_4.png","stimuli/stim013_inanimate_boats_1.png","47"
"html-button-response-mod","52","150928","0.0-52.0","73078","","","","","","triplet","781.4000000953674","","","","2","stimuli/stim016_inanimate_boats_4.png","stimuli/stim015_inanimate_boats_3.png","stimuli/stim022_inanimate_tools_2.png","48"
"html-button-response-mod","53","152029","0.0-53.0","73078","","","","","","triplet","598.1999998092651","","","","0","stimuli/bird_uppercase.png","stimuli/face_lowercase.png","stimuli/stim008_animate_bird_4.png","49"
"html-button-response","54","153828","0.0-54.0","73078","","","","","","break","1296.3999996185303","<p>BREAK</p><p>Take a break for as long as you need</p><p>Click the button to continue</p>","0","","","","","",""
"html-button-response-mod","55","154578","0.0-55.0","73078","","","","","","triplet","746.8000001907349","","","","1","stimuli/face_uppercase.png","stimuli/stim013_inanimate_boats_1.png","stimuli/stim023_inanimate_tools_3.png","50"
"html-button-response-mod","56","155628","0.0-56.0","73078","","","","","","triplet","548.0999999046326","","","","2","stimuli/bird_lowercase.png","stimuli/stim016_inanimate_boats_4.png","stimuli/stim021_inanimate_tools_1.png","51"
"html-button-response-mod","57","156645","0.0-57.0","73078","","","","","","triplet","513.6999998092651","","","","1","stimuli/stim022_inanimate_tools_2.png","stimuli/stim009_animate_face_1.png","stimuli/stim013_inanimate_boats_1.png","52"
"html-button-response-mod","58","157612","0.0-58.0","73078","","","","","","triplet","464.19999980926514","","","","0","stimuli/face_uppercase.png","stimuli/stim002_animate_fish_2.png","stimuli/stim006_animate_bird_2.png","53"
"html-button-response-mod","59","158678","0.0-59.0","73078","","","","","","triplet","562.5999999046326","","","","2","stimuli/stim004_animate_fish_4.png","stimuli/stim021_inanimate_tools_1.png","stimuli/stim008_animate_bird_4.png","54"
"html-button-response-mod","60","160279","0.0-60.0","73078","","","","","","triplet","1099.5","","","","0","stimuli/boats_uppercase.png","stimuli/stim007_animate_bird_3.png","stimuli/stim018_inanimate_tree_2.png","55"
"html-button-response-mod","61","166063","0.0-61.0","73078","","","","","","triplet","5279.099999904633","","","","2","stimuli/stim004_animate_fish_4.png","stimuli/stim003_animate_fish_3.png","stimuli/fish_lowercase.png","56"
"html-button-response-mod","62","169230","0.0-62.0","73078","","","","","","triplet","2662.199999809265","","","","0","stimuli/face_lowercase.png","stimuli/stim004_animate_fish_4.png","stimuli/tree_uppercase.png","57"
"html-button-response-mod","63","170380","0.0-63.0","73078","","","","","","triplet","640.8000001907349","","","","0","stimuli/boats_uppercase.png","stimuli/stim015_inanimate_boats_3.png","stimuli/stim010_animate_face_2.png","58"
"html-button-response-mod","64","171313","0.0-64.0","73078","","","","","","triplet","430.8999996185303","","","","1","stimuli/stim018_inanimate_tree_2.png","stimuli/boats_uppercase.png","stimuli/stim004_animate_fish_4.png","59"
"html-button-response-mod","65","173180","0.0-65.0","73078","","","","","","triplet","1363","","","","2","stimuli/stim010_animate_face_2.png","stimuli/stim011_animate_face_3.png","stimuli/stim018_inanimate_tree_2.png","60"
"html-button-response-mod","66","174447","0.0-66.0","73078","","","","","","triplet","764.6999998092651","","","","1","stimuli/stim017_inanimate_tree_1.png","stimuli/stim015_inanimate_boats_3.png","stimuli/stim002_animate_fish_2.png","61"
"html-button-response-mod","67","175362","0.0-67.0","73078","","","","","","triplet","407.5","","","","0","stimuli/stim003_animate_fish_3.png","stimuli/boats_lowercase.png","stimuli/stim017_inanimate_tree_1.png","62"
"html-button-response-mod","68","176547","0.0-68.0","73078","","","","","","triplet","681.8000001907349","","","","2","stimuli/stim004_animate_fish_4.png","stimuli/stim021_inanimate_tools_1.png","stimuli/stim014_inanimate_boats_2.png","63"
"html-button-response-mod","69","178063","0.0-69.0","73078","","","","","","triplet","1012.3000001907349","","","","0","stimuli/stim017_inanimate_tree_1.png","stimuli/bird_uppercase.png","stimuli/stim001_animate_fish_1.png","64"
"html-button-response-mod","70","179614","0.0-70.0","73078","","","","","","triplet","1048.2000002861023","","","","2","stimuli/tree_uppercase.png","stimuli/stim018_inanimate_tree_2.png","stimuli/bird_lowercase.png","65"
"html-button-response-mod","71","182246","0.0-71.0","73078","","","","","","triplet","2127","","","","1","stimuli/stim006_animate_bird_2.png","stimuli/stim018_inanimate_tree_2.png","stimuli/stim005_animate_bird_1.png","66"
"html-button-response-mod","72","184330","0.0-72.0","73078","","","","","","triplet","1576.3000001907349","","","","1","stimuli/stim004_animate_fish_4.png","stimuli/tools_lowercase.png","stimuli/stim017_inanimate_tree_1.png","67"
"html-button-response-mod","73","186147","0.0-73.0","73078","","","","","","triplet","1307.7999997138977","","","","0","stimuli/boats_lowercase.png","stimuli/stim006_animate_bird_2.png","stimuli/stim008_animate_bird_4.png","68"
"html-button-response-mod","74","187980","0.0-74.0","73078","","","","","","triplet","1331.5","","","","0","stimuli/stim022_inanimate_tools_2.png","stimuli/stim013_inanimate_boats_1.png","stimuli/stim015_inanimate_boats_3.png","69"
"html-button-response-mod","75","189614","0.0-75.0","73078","","","","","","triplet","1130.4000000953674","","","","2","stimuli/stim015_inanimate_boats_3.png","stimuli/stim006_animate_bird_2.png","stimuli/fish_lowercase.png","70"
"html-button-response-mod","76","191598","0.0-76.0","73078","","","","","","triplet","1479.4000000953674","","","","0","stimuli/fish_lowercase.png","stimuli/fish_uppercase.png","stimuli/face_uppercase.png","71"
"html-button-response-mod","77","192347","0.0-77.0","73078","","","","","","triplet","246.39999961853027","","","","1","stimuli/stim002_animate_fish_2.png","stimuli/stim007_animate_bird_3.png","stimuli/stim015_inanimate_boats_3.png","72"
"html-button-response-mod","78","193331","0.0-78.0","73078","","","","","","triplet","481.5","","","","1","stimuli/stim023_inanimate_tools_3.png","stimuli/stim015_inanimate_boats_3.png","stimuli/stim002_animate_fish_2.png","73"
"html-button-response-mod","79","194181","0.0-79.0","73078","","","","","","triplet","348","","","","2","stimuli/stim006_animate_bird_2.png","stimuli/stim002_animate_fish_2.png","stimuli/stim012_animate_face_4.png","74"
"html-button-response-mod","80","195081","0.0-80.0","73078","","","","","","triplet","397.6000003814697","","","","1","stimuli/stim012_animate_face_4.png","stimuli/stim022_inanimate_tools_2.png","stimuli/stim013_inanimate_boats_1.png","75"
"html-button-response-mod","81","195947","0.0-81.0","73078","","","","","","triplet","363.5","","","","1","stimuli/tools_uppercase.png","stimuli/stim021_inanimate_tools_1.png","stimuli/tree_uppercase.png","76"
"html-button-response-mod","82","197149","0.0-82.0","73078","","","","","","triplet","698.1999998092651","","","","0","stimuli/stim020_inanimate_tree_4.png","stimuli/tools_lowercase.png","stimuli/fish_uppercase.png","77"
"html-button-response-mod","83","198031","0.0-83.0","73078","","","","","","triplet","378.40000009536743","","","","1","stimuli/stim019_inanimate_tree_3.png","stimuli/stim006_animate_bird_2.png","stimuli/stim021_inanimate_tools_1.png","78"
"html-button-response-mod","84","199065","0.0-84.0","73078","","","","","","triplet","531.1999998092651","","","","0","stimuli/fish_uppercase.png","stimuli/stim022_inanimate_tools_2.png","stimuli/stim020_inanimate_tree_4.png","79"
"html-button-response-mod","85","199950","0.0-85.0","73078","","","","","","triplet","380.90000009536743","","","","1","stimuli/stim020_inanimate_tree_4.png","stimuli/stim002_animate_fish_2.png","stimuli/tools_lowercase.png","80"
"html-button-response-mod","86","200982","0.0-86.0","73078","","","","","","triplet","529","","","","0","stimuli/face_lowercase.png","stimuli/stim011_animate_face_3.png","stimuli/boats_lowercase.png","81"
"html-button-response-mod","87","202249","0.0-87.0","73078","","","","","","triplet","757.9000000953674","","","","1","stimuli/stim006_animate_bird_2.png","stimuli/stim018_inanimate_tree_2.png","stimuli/stim009_animate_face_1.png","82"
"html-button-response-mod","88","203132","0.0-88.0","73078","","","","","","triplet","379.19999980926514","","","","1","stimuli/stim001_animate_fish_1.png","stimuli/stim004_animate_fish_4.png","stimuli/stim020_inanimate_tree_4.png","83"
"html-button-response-mod","89","204016","0.0-89.0","73078","","","","","","triplet","380.1000003814697","","","","2","stimuli/stim006_animate_bird_2.png","stimuli/stim010_animate_face_2.png","stimuli/stim005_animate_bird_1.png","84"
"html-button-response-mod","90","204966","0.0-90.0","73078","","","","","","triplet","443.69999980926514","","","","1","stimuli/stim011_animate_face_3.png","stimuli/stim002_animate_fish_2.png","stimuli/stim019_inanimate_tree_3.png","85"
"html-button-response-mod","91","206149","0.0-91.0","73078","","","","","","triplet","680.5","","","","0","stimuli/stim021_inanimate_tools_1.png","stimuli/tree_lowercase.png","stimuli/bird_uppercase.png","86"
"html-button-response-mod","92","207133","0.0-92.0","73078","","","","","","triplet","481.6000003814697","","","","2","stimuli/stim022_inanimate_tools_2.png","stimuli/stim014_inanimate_boats_2.png","stimuli/bird_lowercase.png","87"
"html-button-response-mod","93","208266","0.0-93.0","73078","","","","","","triplet","629.9000000953674","","","","0","stimuli/stim019_inanimate_tree_3.png","stimuli/stim022_inanimate_tools_2.png","stimuli/stim015_inanimate_boats_3.png","88"
"html-button-response-mod","94","209283","0.0-94.0","73078","","","","","","triplet","509.19999980926514","","","","1","stimuli/fish_uppercase.png","stimuli/stim001_animate_fish_1.png","stimuli/stim019_inanimate_tree_3.png","89"
"html-button-response-mod","95","210566","0.0-95.0","73078","","","","","","triplet","779.5","","","","0","stimuli/stim020_inanimate_tree_4.png","stimuli/stim015_inanimate_boats_3.png","stimuli/stim002_animate_fish_2.png","90"
"html-button-response-mod","96","211450","0.0-96.0","73078","","","","","","triplet","379.2000002861023","","","","1","stimuli/stim016_inanimate_boats_4.png","stimuli/stim010_animate_face_2.png","stimuli/tools_uppercase.png","91"
"html-button-response-mod","97","212549","0.0-97.0","73078","","","","","","triplet","596.4000000953674","","","","0","stimuli/stim020_inanimate_tree_4.png","stimuli/stim005_animate_bird_1.png","stimuli/bird_uppercase.png","92"
"html-button-response-mod","98","213566","0.0-98.0","73078","","","","","","triplet","514.5999999046326","","","","1","stimuli/stim007_animate_bird_3.png","stimuli/stim003_animate_fish_3.png","stimuli/stim024_inanimate_tools_4.png","93"
"html-button-response-mod","99","214482","0.0-99.0","73078","","","","","","triplet","413.90000009536743","","","","0","stimuli/tools_lowercase.png","stimuli/bird_lowercase.png","stimuli/face_lowercase.png","94"
"html-button-response-mod","100","215483","0.0-100.0","73078","","","","","","triplet","497.80000019073486","","","","2","stimuli/tools_uppercase.png","stimuli/stim003_animate_fish_3.png","stimuli/stim019_inanimate_tree_3.png","95"
"html-button-response-mod","101","216383","0.0-101.0","73078","","","","","","triplet","396.3999996185303","","","","0","stimuli/tree_uppercase.png","stimuli/fish_uppercase.png","stimuli/stim015_inanimate_boats_3.png","96"
"html-button-response-mod","102","217350","0.0-102.0","73078","","","","","","triplet","464.90000009536743","","","","2","stimuli/stim017_inanimate_tree_1.png","stimuli/face_uppercase.png","stimuli/stim012_animate_face_4.png","97"
"html-button-response-mod","103","218200","0.0-103.0","73078","","","","","","triplet","346.30000019073486","","","","1","stimuli/face_uppercase.png","stimuli/stim015_inanimate_boats_3.png","stimuli/stim003_animate_fish_3.png","98"
"html-button-response-mod","104","219083","0.0-104.0","73078","","","","","","triplet","381","","","","0","stimuli/tree_uppercase.png","stimuli/tree_lowercase.png","stimuli/bird_uppercase.png","99"
"html-button-response","105","220484","0.0-105.0","73078","","","","","","break","898","<p>BREAK</p><p>Take a break for as long as you need</p><p>Click the button to continue</p>","0","","","","","",""
"html-button-response-mod","106","221084","0.0-106.0","73078","","","","","","triplet","597.0999999046326","","","","0","stimuli/stim004_animate_fish_4.png","stimuli/stim016_inanimate_boats_4.png","stimuli/stim008_animate_bird_4.png","100"
"html-button-response-mod","107","222034","0.0-107.0","73078","","","","","","triplet","446.5","","","","2","stimuli/stim014_inanimate_boats_2.png","stimuli/stim008_animate_bird_4.png","stimuli/tree_lowercase.png","101"
"html-button-response-mod","108","222934","0.0-108.0","73078","","","","","","triplet","396","","","","0","stimuli/stim020_inanimate_tree_4.png","stimuli/tools_lowercase.png","stimuli/stim010_animate_face_2.png","102"
"html-button-response-mod","109","223933","0.0-109.0","73078","","","","","","triplet","497","","","","1","stimuli/stim002_animate_fish_2.png","stimuli/bird_lowercase.png","stimuli/stim018_inanimate_tree_2.png","103"
"html-button-response-mod","110","224883","0.0-110.0","73078","","","","","","triplet","447.19999980926514","","","","0","stimuli/stim002_animate_fish_2.png","stimuli/tools_uppercase.png","stimuli/stim008_animate_bird_4.png","104"
"html-button-response-mod","111","226434","0.0-111.0","73078","","","","","","triplet","1047.6999998092651","","","","0","stimuli/face_uppercase.png","stimuli/stim001_animate_fish_1.png","stimuli/stim019_inanimate_tree_3.png","105"
"html-button-response-mod","112","227418","0.0-112.0","73078","","","","","","triplet","481.80000019073486","","","","0","stimuli/stim010_animate_face_2.png","stimuli/tools_lowercase.png","stimuli/stim017_inanimate_tree_1.png","106"
"html-button-response-mod","113","228651","0.0-113.0","73078","","","","","","triplet","728.8000001907349","","","","1","stimuli/stim002_animate_fish_2.png","stimuli/stim001_animate_fish_1.png","stimuli/stim005_animate_bird_1.png","107"
"html-button-response-mod","114","230435","0.0-114.0","73078","","","","","","triplet","1279.8000001907349","","","","1","stimuli/stim004_animate_fish_4.png","stimuli/bird_lowercase.png","stimuli/stim024_inanimate_tools_4.png","108"
"html-button-response-mod","115","231501","0.0-115.0","73078","","","","","","triplet","563.9000000953674","","","","0","stimuli/face_lowercase.png","stimuli/stim021_inanimate_tools_1.png","stimuli/stim003_animate_fish_3.png","109"
"html-button-response-mod","116","232618","0.0-116.0","73078","","","","","","triplet","613.3000001907349","","","","2","stimuli/stim011_animate_face_3.png","stimuli/stim013_inanimate_boats_1.png","stimuli/stim010_animate_face_2.png","110"
"html-button-response-mod","117","233752","0.0-117.0","73078","","","","","","triplet","630","","","","2","stimuli/stim016_inanimate_boats_4.png","stimuli/tree_uppercase.png","stimuli/stim019_inanimate_tree_3.png","111"
"html-button-response-mod","118","235718","0.0-118.0","73078","","","","","","triplet","1457.0999999046326","","","","0","stimuli/tree_lowercase.png","stimuli/stim002_animate_fish_2.png","stimuli/stim011_animate_face_3.png","112"
"html-button-response-mod","119","236936","0.0-119.0","73078","","","","","","triplet","708.5999999046326","","","","0","stimuli/stim003_animate_fish_3.png","stimuli/stim017_inanimate_tree_1.png","stimuli/stim007_animate_bird_3.png","113"
"html-button-response-mod","120","238086","0.0-120.0","73078","","","","","","triplet","645.5999999046326","","","","2","stimuli/stim003_animate_fish_3.png","stimuli/stim024_inanimate_tools_4.png","stimuli/stim009_animate_face_1.png","114"
