"trial_type","trial_index","time_elapsed","internal_node_id","subject","success","timeout","failed_images","failed_audio","failed_video","test_part","rt","stimulus","response","end_time","button_pressed","stim0","stim1","stim2","trialnr"
"html-button-response-mod","109","237635","0.0-109.0","73730","","","","","","triplet","223.59999999962747","","","","2","stimuli/boats_lowercase.png","stimuli/stim016_inanimate_boats_4.png","stimuli/stim021_inanimate_tools_1.png","103"
"html-button-response-mod","110","238341","0.0-110.0","73730","","","","","","triplet","203.2999999988824","","","","2","stimuli/bird_uppercase.png","stimuli/stim011_animate_face_3.png","stimuli/bird_lowercase.png","104"
"html-button-response-mod","111","239035","0.0-111.0","73730","","","","","","triplet","191.09999999962747","","","","1","stimuli/stim008_animate_bird_4.png","stimuli/tree_uppercase.png","stimuli/stim024_inanimate_tools_4.png","105"
"html-button-response-mod","112","239713","0.0-112.0","73730","","","","","","triplet","170.90000000037253","","","","1","stimuli/stim006_animate_bird_2.png","stimuli/stim019_inanimate_tree_3.png","stimuli/face_uppercase.png","106"
"html-button-response-mod","113","240400","0.0-113.0","73730","","","","","","triplet","183.80000000074506","","","","1","stimuli/stim006_animate_bird_2.png","stimuli/stim005_animate_bird_1.png","stimuli/face_uppercase.png","107"
"html-button-response-mod","114","241077","0.0-114.0","73730","","","","","","triplet","170.40000000037253","","","","2","stimuli/face_lowercase.png","stimuli/stim007_animate_bird_3.png","stimuli/boats_uppercase.png","108"
"html-button-response-mod","115","243023","0.0-115.0","73730","","","","","","triplet","1440.8999999985099","","","","2","stimuli/stim018_inanimate_tree_2.png","stimuli/stim003_animate_fish_3.png","stimuli/stim021_inanimate_tools_1.png","109"
"html-button-response-mod","116","245462","0.0-116.0","73730","","","","","","triplet","1936.5","","","","1","stimuli/tools_lowercase.png","stimuli/stim012_animate_face_4.png","stimuli/tree_lowercase.png","110"
"html-button-response-mod","117","247779","0.0-117.0","73730","","","","","","triplet","1813.7999999988824","","","","0","stimuli/fish_lowercase.png","stimuli/stim010_animate_face_2.png","stimuli/stim022_inanimate_tools_2.png","111"
"html-button-response-mod","118","249014","0.0-118.0","73730","","","","","","triplet","730.8000000007451","","","","0","stimuli/stim012_animate_face_4.png","stimuli/stim024_inanimate_tools_4.png","stimuli/stim013_inanimate_boats_1.png","112"
"html-button-response-mod","119","250435","0.0-119.0","73730","","","","","","triplet","915.1000000014901","","","","0","stimuli/stim015_inanimate_boats_3.png","stimuli/stim010_animate_face_2.png","stimuli/stim018_inanimate_tree_2.png","113"
