"trial_type","trial_index","time_elapsed","internal_node_id","subject","success","timeout","failed_images","failed_audio","failed_video","test_part","rt","stimulus","response","end_time","button_pressed","stim0","stim1","stim2","trialnr"
"html-button-response-mod","20","60996","0.0-20.0","74163","","","","","","triplet","5086","","","","2","stimuli/stim018_inanimate_tree_2.png","stimuli/stim003_animate_fish_3.png","stimuli/stim010_animate_face_2.png","16"
"html-button-response-mod","21","62961","0.0-21.0","74163","","","","","","triplet","1461.300000000745","","","","1","stimuli/stim016_inanimate_boats_4.png","stimuli/face_lowercase.png","stimuli/stim006_animate_bird_2.png","17"
"html-button-response-mod","22","65914","0.0-22.0","74163","","","","","","triplet","2446.599999997765","","","","0","stimuli/stim009_animate_face_1.png","stimuli/stim017_inanimate_tree_1.png","stimuli/stim003_animate_fish_3.png","18"
"html-button-response-mod","23","68874","0.0-23.0","74163","","","","","","triplet","2453.5","","","","2","stimuli/stim006_animate_bird_2.png","stimuli/stim007_animate_bird_3.png","stimuli/stim008_animate_bird_4.png","19"
"html-button-response-mod","24","72034","0.0-24.0","74163","","","","","","triplet","2656.2999999970198","","","","0","stimuli/tree_lowercase.png","stimuli/stim014_inanimate_boats_2.png","stimuli/stim015_inanimate_boats_3.png","20"
"html-button-response-mod","25","74970","0.0-25.0","74163","","","","","","triplet","2431.699999999255","","","","0","stimuli/stim016_inanimate_boats_4.png","stimuli/stim019_inanimate_tree_3.png","stimuli/bird_uppercase.png","21"
"html-button-response-mod","26","77891","0.0-26.0","74163","","","","","","triplet","2414.2000000029802","","","","2","stimuli/stim017_inanimate_tree_1.png","stimuli/bird_lowercase.png","stimuli/boats_uppercase.png","22"
"html-button-response-mod","27","81493","0.0-27.0","74163","","","","","","triplet","3096.2000000029802","","","","1","stimuli/bird_lowercase.png","stimuli/stim015_inanimate_boats_3.png","stimuli/stim004_animate_fish_4.png","23"
"html-button-response-mod","28","84438","0.0-28.0","74163","","","","","","triplet","2438.7999999970198","","","","0","stimuli/stim024_inanimate_tools_4.png","stimuli/stim009_animate_face_1.png","stimuli/face_lowercase.png","24"
"html-button-response-mod","29","86300","0.0-29.0","74163","","","","","","triplet","1355.2999999970198","","","","1","stimuli/tools_lowercase.png","stimuli/stim014_inanimate_boats_2.png","stimuli/stim022_inanimate_tools_2.png","25"
"html-button-response-mod","30","89052","0.0-30.0","74163","","","","","","triplet","2246.400000002235","","","","1","stimuli/stim001_animate_fish_1.png","stimuli/boats_uppercase.png","stimuli/stim017_inanimate_tree_1.png","26"
"html-button-response-mod","31","91193","0.0-31.0","74163","","","","","","triplet","1634.9000000022352","","","","2","stimuli/stim008_animate_bird_4.png","stimuli/stim014_inanimate_boats_2.png","stimuli/face_lowercase.png","27"
"html-button-response-mod","32","94243","0.0-32.0","74163","","","","","","triplet","2543.800000000745","","","","1","stimuli/boats_lowercase.png","stimuli/bird_uppercase.png","stimuli/stim014_inanimate_boats_2.png","28"
"html-button-response-mod","33","97492","0.0-33.0","74163","","","","","","triplet","2742.300000000745","","","","1","stimuli/stim024_inanimate_tools_4.png","stimuli/bird_uppercase.png","stimuli/stim015_inanimate_boats_3.png","29"
"html-button-response-mod","34","107357","0.0-34.0","74163","","","","","","triplet","9360.599999997765","","","","2","stimuli/tools_lowercase.png","stimuli/stim022_inanimate_tools_2.png","stimuli/stim007_animate_bird_3.png","30"
"html-button-response-mod","35","115340","0.0-35.0","74163","","","","","","triplet","7478.199999999255","","","","1","stimuli/tools_lowercase.png","stimuli/stim002_animate_fish_2.png","stimuli/tools_uppercase.png","31"
"html-button-response-mod","36","119173","0.0-36.0","74163","","","","","","triplet","3330.39999999851","","","","0","stimuli/stim011_animate_face_3.png","stimuli/stim018_inanimate_tree_2.png","stimuli/bird_lowercase.png","32"
"html-button-response-mod","37","126002","0.0-37.0","74163","","","","","","triplet","6323.20000000298","","","","1","stimuli/bird_lowercase.png","stimuli/stim023_inanimate_tools_3.png","stimuli/stim020_inanimate_tree_4.png","33"
"html-button-response-mod","38","127612","0.0-38.0","74163","","","","","","triplet","1103.7000000029802","","","","2","stimuli/stim009_animate_face_1.png","stimuli/stim010_animate_face_2.png","stimuli/stim008_animate_bird_4.png","34"
"html-button-response-mod","39","130703","0.0-39.0","74163","","","","","","triplet","2586.099999997765","","","","2","stimuli/fish_uppercase.png","stimuli/boats_uppercase.png","stimuli/stim011_animate_face_3.png","35"
"html-button-response-mod","40","132700","0.0-40.0","74163","","","","","","triplet","1491.5","","","","2","stimuli/tools_uppercase.png","stimuli/fish_uppercase.png","stimuli/stim012_animate_face_4.png","36"
"html-button-response-mod","41","136423","0.0-41.0","74163","","","","","","triplet","3216.39999999851","","","","1","stimuli/tools_lowercase.png","stimuli/face_uppercase.png","stimuli/stim022_inanimate_tools_2.png","37"
"html-button-response-mod","42","140819","0.0-42.0","74163","","","","","","triplet","3890.300000000745","","","","0","stimuli/tools_uppercase.png","stimuli/stim009_animate_face_1.png","stimuli/tree_uppercase.png","38"
"html-button-response-mod","43","145000","0.0-43.0","74163","","","","","","triplet","3675.300000000745","","","","1","stimuli/fish_lowercase.png","stimuli/stim021_inanimate_tools_1.png","stimuli/stim007_animate_bird_3.png","39"
"html-button-response-mod","44","147792","0.0-44.0","74163","","","","","","triplet","2285.89999999851","","","","0","stimuli/stim012_animate_face_4.png","stimuli/stim021_inanimate_tools_1.png","stimuli/stim020_inanimate_tree_4.png","40"
"html-button-response-mod","45","152917","0.0-45.0","74163","","","","","","triplet","4619.5","","","","2","stimuli/stim015_inanimate_boats_3.png","stimuli/tools_uppercase.png","stimuli/stim009_animate_face_1.png","41"
"html-button-response-mod","46","153985","0.0-46.0","74163","","","","","","triplet","560.8000000007451","","","","2","stimuli/stim016_inanimate_boats_4.png","stimuli/stim014_inanimate_boats_2.png","stimuli/bird_lowercase.png","42"
"html-button-response-mod","47","154884","0.0-47.0","74163","","","","","","triplet","396","","","","2","stimuli/stim008_animate_bird_4.png","stimuli/stim002_animate_fish_2.png","stimuli/stim017_inanimate_tree_1.png","43"
"html-button-response-mod","48","155943","0.0-48.0","74163","","","","","","triplet","555.6000000014901","","","","2","stimuli/tree_uppercase.png","stimuli/fish_uppercase.png","stimuli/stim017_inanimate_tree_1.png","44"
"html-button-response-mod","49","157852","0.0-49.0","74163","","","","","","triplet","1402.9000000022352","","","","1","stimuli/bird_uppercase.png","stimuli/tree_uppercase.png","stimuli/stim001_animate_fish_1.png","45"
"html-button-response-mod","50","160186","0.0-50.0","74163","","","","","","triplet","1829.199999999255","","","","2","stimuli/tools_lowercase.png","stimuli/fish_uppercase.png","stimuli/face_uppercase.png","46"
"html-button-response-mod","51","161831","0.0-51.0","74163","","","","","","triplet","1139.199999999255","","","","2","stimuli/stim006_animate_bird_2.png","stimuli/stim005_animate_bird_1.png","stimuli/stim012_animate_face_4.png","47"
"html-button-response-mod","52","163164","0.0-52.0","74163","","","","","","triplet","829.6000000014901","","","","1","stimuli/stim008_animate_bird_4.png","stimuli/face_uppercase.png","stimuli/stim006_animate_bird_2.png","48"
"html-button-response-mod","53","165282","0.0-53.0","74163","","","","","","triplet","1611.5","","","","2","stimuli/stim020_inanimate_tree_4.png","stimuli/stim002_animate_fish_2.png","stimuli/face_uppercase.png","49"
"html-button-response","54","166719","0.0-54.0","74163","","","","","","break","931","<p>BREAK</p><p>Take a break for as long as you need</p><p>Click the button to continue</p>","0","","","","","",""
"html-button-response-mod","55","168130","0.0-55.0","74163","","","","","","triplet","1409.8999999985099","","","","0","stimuli/stim024_inanimate_tools_4.png","stimuli/stim019_inanimate_tree_3.png","stimuli/tree_lowercase.png","50"
"html-button-response-mod","56","169800","0.0-56.0","74163","","","","","","triplet","1162.5","","","","2","stimuli/fish_lowercase.png","stimuli/stim002_animate_fish_2.png","stimuli/tree_lowercase.png","51"
"html-button-response-mod","57","173859","0.0-57.0","74163","","","","","","triplet","3556.699999999255","","","","0","stimuli/stim010_animate_face_2.png","stimuli/stim001_animate_fish_1.png","stimuli/tree_lowercase.png","52"
"html-button-response-mod","58","180438","0.0-58.0","74163","","","","","","triplet","6073.400000002235","","","","2","stimuli/stim016_inanimate_boats_4.png","stimuli/stim010_animate_face_2.png","stimuli/bird_uppercase.png","53"
"html-button-response-mod","59","182548","0.0-59.0","74163","","","","","","triplet","1602.800000000745","","","","1","stimuli/fish_lowercase.png","stimuli/stim010_animate_face_2.png","stimuli/stim007_animate_bird_3.png","54"
"html-button-response-mod","60","183928","0.0-60.0","74163","","","","","","triplet","873.6999999992549","","","","1","stimuli/stim002_animate_fish_2.png","stimuli/tree_lowercase.png","stimuli/stim020_inanimate_tree_4.png","55"
"html-button-response-mod","61","185902","0.0-61.0","74163","","","","","","triplet","1469.9000000022352","","","","2","stimuli/stim018_inanimate_tree_2.png","stimuli/stim022_inanimate_tools_2.png","stimuli/stim011_animate_face_3.png","56"
"html-button-response-mod","62","187618","0.0-62.0","74163","","","","","","triplet","1210.0999999977648","","","","2","stimuli/stim006_animate_bird_2.png","stimuli/stim003_animate_fish_3.png","stimuli/stim021_inanimate_tools_1.png","57"
"html-button-response-mod","63","189986","0.0-63.0","74163","","","","","","triplet","1864.6000000014901","","","","1","stimuli/boats_lowercase.png","stimuli/bird_uppercase.png","stimuli/stim023_inanimate_tools_3.png","58"
"html-button-response-mod","64","192521","0.0-64.0","74163","","","","","","triplet","2031.6000000014901","","","","1","stimuli/stim010_animate_face_2.png","stimuli/boats_lowercase.png","stimuli/face_uppercase.png","59"
"html-button-response-mod","65","194647","0.0-65.0","74163","","","","","","triplet","1620","","","","2","stimuli/stim019_inanimate_tree_3.png","stimuli/bird_uppercase.png","stimuli/tools_lowercase.png","60"
"html-button-response-mod","66","196612","0.0-66.0","74163","","","","","","triplet","1459.1000000014901","","","","1","stimuli/stim013_inanimate_boats_1.png","stimuli/tools_uppercase.png","stimuli/stim011_animate_face_3.png","61"
"html-button-response-mod","67","198955","0.0-67.0","74163","","","","","","triplet","1837.3999999985099","","","","1","stimuli/stim008_animate_bird_4.png","stimuli/stim009_animate_face_1.png","stimuli/stim003_animate_fish_3.png","62"
"html-button-response-mod","68","200776","0.0-68.0","74163","","","","","","triplet","1314.800000000745","","","","1","stimuli/bird_uppercase.png","stimuli/stim012_animate_face_4.png","stimuli/stim008_animate_bird_4.png","63"
"html-button-response-mod","69","202388","0.0-69.0","74163","","","","","","triplet","1106","","","","2","stimuli/boats_uppercase.png","stimuli/stim013_inanimate_boats_1.png","stimuli/stim001_animate_fish_1.png","64"
"html-button-response-mod","70","204314","0.0-70.0","74163","","","","","","triplet","1421.5","","","","1","stimuli/face_lowercase.png","stimuli/stim022_inanimate_tools_2.png","stimuli/stim014_inanimate_boats_2.png","65"
"html-button-response-mod","71","208012","0.0-71.0","74163","","","","","","triplet","3191.39999999851","","","","0","stimuli/stim019_inanimate_tree_3.png","stimuli/stim003_animate_fish_3.png","stimuli/stim013_inanimate_boats_1.png","66"
"html-button-response-mod","72","211077","0.0-72.0","74163","","","","","","triplet","2559.400000002235","","","","2","stimuli/stim001_animate_fish_1.png","stimuli/fish_uppercase.png","stimuli/face_uppercase.png","67"
"html-button-response-mod","73","212787","0.0-73.0","74163","","","","","","triplet","1203.1000000014901","","","","1","stimuli/stim023_inanimate_tools_3.png","stimuli/bird_uppercase.png","stimuli/stim022_inanimate_tools_2.png","68"
"html-button-response-mod","74","214847","0.0-74.0","74163","","","","","","triplet","1554.3999999985099","","","","2","stimuli/stim022_inanimate_tools_2.png","stimuli/stim012_animate_face_4.png","stimuli/bird_uppercase.png","69"
"html-button-response-mod","75","215675","0.0-75.0","74163","","","","","","triplet","321.3999999985099","","","","2","stimuli/stim008_animate_bird_4.png","stimuli/face_uppercase.png","stimuli/stim002_animate_fish_2.png","70"
"html-button-response-mod","76","216805","0.0-76.0","74163","","","","","","triplet","623.5","","","","2","stimuli/stim017_inanimate_tree_1.png","stimuli/stim015_inanimate_boats_3.png","stimuli/face_uppercase.png","71"
"html-button-response-mod","77","217472","0.0-77.0","74163","","","","","","triplet","164.20000000298023","","","","0","stimuli/stim018_inanimate_tree_2.png","stimuli/face_uppercase.png","stimuli/tree_lowercase.png","72"
"html-button-response-mod","78","219702","0.0-78.0","74163","","","","","","triplet","1725.5","","","","2","stimuli/fish_uppercase.png","stimuli/stim002_animate_fish_2.png","stimuli/face_uppercase.png","73"
"html-button-response-mod","79","228750","0.0-79.0","74163","","","","","","triplet","8541.5","","","","2","stimuli/stim008_animate_bird_4.png","stimuli/stim020_inanimate_tree_4.png","stimuli/face_uppercase.png","74"
"html-button-response-mod","80","229425","0.0-80.0","74163","","","","","","triplet","173.59999999776483","","","","2","stimuli/stim021_inanimate_tools_1.png","stimuli/stim003_animate_fish_3.png","stimuli/stim010_animate_face_2.png","75"
"html-button-response-mod","81","230091","0.0-81.0","74163","","","","","","triplet","161.09999999776483","","","","2","stimuli/fish_uppercase.png","stimuli/stim007_animate_bird_3.png","stimuli/face_uppercase.png","76"
"html-button-response-mod","82","230645","0.0-82.0","74163","","","","","","triplet","49.80000000074506","","","","2","stimuli/stim010_animate_face_2.png","stimuli/stim014_inanimate_boats_2.png","stimuli/bird_lowercase.png","77"
"html-button-response-mod","83","231619","0.0-83.0","74163","","","","","","triplet","472.19999999925494","","","","2","stimuli/stim013_inanimate_boats_1.png","stimuli/stim020_inanimate_tree_4.png","stimuli/stim002_animate_fish_2.png","78"
"html-button-response-mod","84","232239","0.0-84.0","74163","","","","","","triplet","113","","","","1","stimuli/stim001_animate_fish_1.png","stimuli/boats_uppercase.png","stimuli/tree_uppercase.png","79"
"html-button-response-mod","85","233998","0.0-85.0","74163","","","","","","triplet","1252.3999999985099","","","","0","stimuli/tools_lowercase.png","stimuli/boats_uppercase.png","stimuli/bird_uppercase.png","80"
"html-button-response-mod","86","234558","0.0-86.0","74163","","","","","","triplet","54.099999997764826","","","","0","stimuli/stim020_inanimate_tree_4.png","stimuli/stim022_inanimate_tools_2.png","stimuli/stim010_animate_face_2.png","81"
"html-button-response-mod","87","235481","0.0-87.0","74163","","","","","","triplet","415.69999999925494","","","","1","stimuli/stim024_inanimate_tools_4.png","stimuli/boats_uppercase.png","stimuli/face_lowercase.png","82"
"html-button-response-mod","88","236148","0.0-88.0","74163","","","","","","triplet","161.69999999925494","","","","2","stimuli/stim005_animate_bird_1.png","stimuli/tools_lowercase.png","stimuli/bird_uppercase.png","83"
"html-button-response-mod","89","236910","0.0-89.0","74163","","","","","","triplet","258.5","","","","1","stimuli/stim011_animate_face_3.png","stimuli/tree_uppercase.png","stimuli/fish_lowercase.png","84"
"html-button-response-mod","90","237771","0.0-90.0","74163","","","","","","triplet","353.9000000022352","","","","1","stimuli/tree_lowercase.png","stimuli/stim019_inanimate_tree_3.png","stimuli/tree_uppercase.png","85"
"html-button-response-mod","91","241306","0.0-91.0","74163","","","","","","triplet","3032.800000000745","","","","2","stimuli/stim003_animate_fish_3.png","stimuli/fish_lowercase.png","stimuli/stim021_inanimate_tools_1.png","86"
"html-button-response-mod","92","241963","0.0-92.0","74163","","","","","","triplet","155","","","","0","stimuli/stim015_inanimate_boats_3.png","stimuli/tools_lowercase.png","stimuli/fish_lowercase.png","87"
"html-button-response-mod","93","242516","0.0-93.0","74163","","","","","","triplet","46.5","","","","0","stimuli/tools_uppercase.png","stimuli/bird_uppercase.png","stimuli/stim022_inanimate_tools_2.png","88"
"html-button-response-mod","94","243167","0.0-94.0","74163","","","","","","triplet","149.19999999925494","","","","0","stimuli/stim012_animate_face_4.png","stimuli/stim024_inanimate_tools_4.png","stimuli/stim011_animate_face_3.png","89"
"html-button-response-mod","95","243818","0.0-95.0","74163","","","","","","triplet","148.59999999776483","","","","0","stimuli/stim010_animate_face_2.png","stimuli/stim020_inanimate_tree_4.png","stimuli/stim016_inanimate_boats_4.png","90"
"html-button-response-mod","96","244379","0.0-96.0","74163","","","","","","triplet","59","","","","0","stimuli/face_lowercase.png","stimuli/fish_uppercase.png","stimuli/tools_uppercase.png","91"
"html-button-response-mod","97","245020","0.0-97.0","74163","","","","","","triplet","134.89999999850988","","","","0","stimuli/tree_uppercase.png","stimuli/stim016_inanimate_boats_4.png","stimuli/stim014_inanimate_boats_2.png","92"
"html-button-response-mod","98","245574","0.0-98.0","74163","","","","","","triplet","47.900000002235174","","","","0","stimuli/stim024_inanimate_tools_4.png","stimuli/stim015_inanimate_boats_3.png","stimuli/stim007_animate_bird_3.png","93"
"html-button-response-mod","99","246249","0.0-99.0","74163","","","","","","triplet","169.89999999850988","","","","0","stimuli/face_lowercase.png","stimuli/tools_uppercase.png","stimuli/stim010_animate_face_2.png","94"
"html-button-response-mod","100","246768","0.0-100.0","74163","","","","","","triplet","16.300000000745058","","","","0","stimuli/tools_lowercase.png","stimuli/boats_uppercase.png","stimuli/fish_lowercase.png","95"
"html-button-response-mod","101","247412","0.0-101.0","74163","","","","","","triplet","139.5","","","","2","stimuli/stim003_animate_fish_3.png","stimuli/stim007_animate_bird_3.png","stimuli/stim004_animate_fish_4.png","96"
"html-button-response-mod","102","248110","0.0-102.0","74163","","","","","","triplet","193.60000000149012","","","","2","stimuli/stim020_inanimate_tree_4.png","stimuli/stim007_animate_bird_3.png","stimuli/stim002_animate_fish_2.png","97"
"html-button-response-mod","103","248976","0.0-103.0","74163","","","","","","triplet","361.0999999977648","","","","1","stimuli/stim006_animate_bird_2.png","stimuli/face_uppercase.png","stimuli/stim015_inanimate_boats_3.png","98"
"html-button-response-mod","104","249642","0.0-104.0","74163","","","","","","triplet","164.19999999925494","","","","0","stimuli/face_uppercase.png","stimuli/stim018_inanimate_tree_2.png","stimuli/fish_lowercase.png","99"
"html-button-response","105","251047","0.0-105.0","74163","","","","","","break","898","<p>BREAK</p><p>Take a break for as long as you need</p><p>Click the button to continue</p>","0","","","","","",""
"html-button-response-mod","106","252562","0.0-106.0","74163","","","","","","triplet","1513.2999999970198","","","","1","stimuli/fish_lowercase.png","stimuli/stim020_inanimate_tree_4.png","stimuli/stim012_animate_face_4.png","100"
"html-button-response-mod","107","253075","0.0-107.0","74163","","","","","","triplet","7","","","","0","stimuli/stim024_inanimate_tools_4.png","stimuli/tools_uppercase.png","stimuli/stim005_animate_bird_1.png","101"
"html-button-response-mod","108","253629","0.0-108.0","74163","","","","","","triplet","49.5","","","","0","stimuli/face_lowercase.png","stimuli/stim021_inanimate_tools_1.png","stimuli/bird_lowercase.png","102"
"html-button-response-mod","109","254143","0.0-109.0","74163","","","","","","triplet","6.200000002980232","","","","0","stimuli/stim016_inanimate_boats_4.png","stimuli/fish_lowercase.png","stimuli/stim022_inanimate_tools_2.png","103"
"html-button-response-mod","110","254769","0.0-110.0","74163","","","","","","triplet","118.90000000223517","","","","0","stimuli/tools_lowercase.png","stimuli/fish_lowercase.png","stimuli/stim021_inanimate_tools_1.png","104"
"html-button-response-mod","111","255627","0.0-111.0","74163","","","","","","triplet","354.8999999985099","","","","1","stimuli/boats_lowercase.png","stimuli/stim010_animate_face_2.png","stimuli/face_lowercase.png","105"
"html-button-response-mod","112","256141","0.0-112.0","74163","","","","","","triplet","7.5","","","","2","stimuli/tools_lowercase.png","stimuli/stim009_animate_face_1.png","stimuli/face_lowercase.png","106"
"html-button-response-mod","113","257222","0.0-113.0","74163","","","","","","triplet","575.3000000007451","","","","2","stimuli/stim014_inanimate_boats_2.png","stimuli/stim009_animate_face_1.png","stimuli/stim004_animate_fish_4.png","107"
"html-button-response-mod","114","257744","0.0-114.0","74163","","","","","","triplet","15.199999999254942","","","","2","stimuli/tree_lowercase.png","stimuli/boats_uppercase.png","stimuli/stim016_inanimate_boats_4.png","108"
"html-button-response-mod","115","258282","0.0-115.0","74163","","","","","","triplet","34.30000000074506","","","","1","stimuli/stim022_inanimate_tools_2.png","stimuli/tree_lowercase.png","stimuli/stim010_animate_face_2.png","109"
"html-button-response-mod","116","262046","0.0-116.0","74163","","","","","","triplet","3259.599999997765","","","","1","stimuli/stim021_inanimate_tools_1.png","stimuli/fish_uppercase.png","stimuli/stim013_inanimate_boats_1.png","110"
"html-button-response-mod","117","264019","0.0-117.0","74163","","","","","","triplet","1469.5","","","","0","stimuli/tree_uppercase.png","stimuli/stim001_animate_fish_1.png","stimuli/stim002_animate_fish_2.png","111"
"html-button-response-mod","118","266738","0.0-118.0","74163","","","","","","triplet","2214.300000000745","","","","0","stimuli/stim023_inanimate_tools_3.png","stimuli/boats_lowercase.png","stimuli/stim007_animate_bird_3.png","112"
"html-button-response-mod","119","269539","0.0-119.0","74163","","","","","","triplet","2295.699999999255","","","","0","stimuli/stim015_inanimate_boats_3.png","stimuli/tree_uppercase.png","stimuli/stim007_animate_bird_3.png","113"
"html-button-response-mod","120","272490","0.0-120.0","74163","","","","","","triplet","2446.2000000029802","","","","0","stimuli/stim002_animate_fish_2.png","stimuli/stim007_animate_bird_3.png","stimuli/bird_uppercase.png","114"
